t,x1,y1,z1
2.37211e+06,-7.75529e+08,-1.26303e+07,0
2.37291e+06,-7.75857e+08,-1.3643e+07,0
2.37372e+06,-7.76182e+08,-1.46556e+07,0
2.37452e+06,-7.76503e+08,-1.56681e+07,0
2.37533e+06,-7.76821e+08,-1.66806e+07,0
2.37613e+06,-7.77136e+08,-1.76929e+07,0
2.37694e+06,-7.77447e+08,-1.87052e+07,0
2.37774e+06,-7.77755e+08,-1.97174e+07,0
2.37855e+06,-7.7806e+08,-2.07294e+07,0
2.37935e+06,-7.78361e+08,-2.17414e+07,0
2.38016e+06,-7.78658e+08,-2.27532e+07,0
2.38097e+06,-7.78953e+08,-2.3765e+07,0
2.38177e+06,-7.79244e+08,-2.47766e+07,0
2.38258e+06,-7.79531e+08,-2.57881e+07,0
2.38338e+06,-7.79815e+08,-2.67994e+07,0
2.38419e+06,-7.80096e+08,-2.78107e+07,0
2.38499e+06,-7.80374e+08,-2.88217e+07,0
2.3858e+06,-7.80648e+08,-2.98327e+07,0
2.3866e+06,-7.80919e+08,-3.08435e+07,0
2.38741e+06,-7.81186e+08,-3.18541e+07,0
2.38821e+06,-7.8145e+08,-3.28646e+07,0
2.38902e+06,-7.81711e+08,-3.38749e+07,0
2.38983e+06,-7.81969e+08,-3.4885e+07,0
2.39063e+06,-7.82223e+08,-3.5895e+07,0
2.39144e+06,-7.82474e+08,-3.69048e+07,0
2.39224e+06,-7.82721e+08,-3.79144e+07,0
2.39305e+06,-7.82965e+08,-3.89238e+07,0
2.39385e+06,-7.83206e+08,-3.9933e+07,0
2.39466e+06,-7.83444e+08,-4.0942e+07,0
2.39546e+06,-7.83678e+08,-4.19508e+07,0
2.39627e+06,-7.83909e+08,-4.29595e+07,0
2.39707e+06,-7.84137e+08,-4.39679e+07,0
2.39788e+06,-7.84361e+08,-4.4976e+07,0
2.39869e+06,-7.84582e+08,-4.5984e+07,0
2.39949e+06,-7.848e+08,-4.69917e+07,0
2.4003e+06,-7.85014e+08,-4.79993e+07,0
2.4011e+06,-7.85226e+08,-4.90065e+07,0
2.40191e+06,-7.85434e+08,-5.00136e+07,0
2.40271e+06,-7.85638e+08,-5.10204e+07,0
2.40352e+06,-7.8584e+08,-5.20269e+07,0
2.40432e+06,-7.86038e+08,-5.30332e+07,0
2.40513e+06,-7.86233e+08,-5.40392e+07,0
2.40593e+06,-7.86424e+08,-5.5045e+07,0
2.40674e+06,-7.86612e+08,-5.60505e+07,0
2.40755e+06,-7.86797e+08,-5.70557e+07,0
2.40835e+06,-7.86979e+08,-5.80606e+07,0
2.40916e+06,-7.87158e+08,-5.90653e+07,0
2.40996e+06,-7.87333e+08,-6.00697e+07,0
2.41077e+06,-7.87505e+08,-6.10738e+07,0
2.41157e+06,-7.87674e+08,-6.20776e+07,0
2.41238e+06,-7.87839e+08,-6.30811e+07,0
2.41318e+06,-7.88002e+08,-6.40843e+07,0
2.41399e+06,-7.88161e+08,-6.50871e+07,0
2.4148e+06,-7.88317e+08,-6.60897e+07,0
2.4156e+06,-7.88469e+08,-6.7092e+07,0
2.41641e+06,-7.88619e+08,-6.80939e+07,0
2.41721e+06,-7.88765e+08,-6.90955e+07,0
2.41802e+06,-7.88908e+08,-7.00967e+07,0
2.41882e+06,-7.89048e+08,-7.10977e+07,0
2.41963e+06,-7.89184e+08,-7.20983e+07,0
2.42043e+06,-7.89318e+08,-7.30985e+07,0
2.42124e+06,-7.89448e+08,-7.40984e+07,0
2.42204e+06,-7.89575e+08,-7.5098e+07,0
2.42285e+06,-7.89698e+08,-7.60971e+07,0
2.42366e+06,-7.89819e+08,-7.7096e+07,0
2.42446e+06,-7.89936e+08,-7.80944e+07,0
2.42527e+06,-7.90051e+08,-7.90925e+07,0
2.42607e+06,-7.90162e+08,-8.00902e+07,0
2.42688e+06,-7.90269e+08,-8.10875e+07,0
2.42768e+06,-7.90374e+08,-8.20844e+07,0
2.42849e+06,-7.90475e+08,-8.3081e+07,0
2.42929e+06,-7.90574e+08,-8.40771e+07,0
2.4301e+06,-7.90669e+08,-8.50729e+07,0
2.4309e+06,-7.90761e+08,-8.60682e+07,0
2.43171e+06,-7.90849e+08,-8.70632e+07,0
2.43252e+06,-7.90935e+08,-8.80577e+07,0
2.43332e+06,-7.91017e+08,-8.90518e+07,0
2.43413e+06,-7.91097e+08,-9.00455e+07,0
2.43493e+06,-7.91173e+08,-9.10388e+07,0
2.43574e+06,-7.91246e+08,-9.20316e+07,0
2.43654e+06,-7.91316e+08,-9.3024e+07,0
2.43735e+06,-7.91382e+08,-9.4016e+07,0
2.43815e+06,-7.91446e+08,-9.50075e+07,0
2.43896e+06,-7.91506e+08,-9.59986e+07,0
2.43976e+06,-7.91564e+08,-9.69892e+07,0
2.44057e+06,-7.91618e+08,-9.79793e+07,0
2.44138e+06,-7.91669e+08,-9.8969e+07,0
2.44218e+06,-7.91717e+08,-9.99583e+07,0
2.44299e+06,-7.91762e+08,-1.00947e+08,0
2.44379e+06,-7.91803e+08,-1.01935e+08,0
2.4446e+06,-7.91842e+08,-1.02923e+08,0
2.4454e+06,-7.91877e+08,-1.0391e+08,0
2.44621e+06,-7.91909e+08,-1.04897e+08,0
2.44701e+06,-7.91939e+08,-1.05884e+08,0
2.44782e+06,-7.91965e+08,-1.0687e+08,0
2.44862e+06,-7.91988e+08,-1.07855e+08,0
2.44943e+06,-7.92008e+08,-1.0884e+08,0
2.45024e+06,-7.92024e+08,-1.09824e+08,0
2.45104e+06,-7.92038e+08,-1.10808e+08,0
2.45185e+06,-7.92049e+08,-1.11791e+08,0
2.45265e+06,-7.92056e+08,-1.12774e+08,0
2.45346e+06,-7.92061e+08,-1.13756e+08,0
2.45426e+06,-7.92062e+08,-1.14738e+08,0
2.45507e+06,-7.9206e+08,-1.15719e+08,0
2.45587e+06,-7.92055e+08,-1.167e+08,0
2.45668e+06,-7.92048e+08,-1.1768e+08,0
2.45748e+06,-7.92037e+08,-1.1866e+08,0
2.45829e+06,-7.92023e+08,-1.19639e+08,0
2.4591e+06,-7.92006e+08,-1.20617e+08,0
2.4599e+06,-7.91985e+08,-1.21595e+08,0
2.46071e+06,-7.91962e+08,-1.22572e+08,0
2.46151e+06,-7.91936e+08,-1.23549e+08,0
2.46232e+06,-7.91907e+08,-1.24525e+08,0
2.46312e+06,-7.91874e+08,-1.25501e+08,0
2.46393e+06,-7.91839e+08,-1.26476e+08,0
2.46473e+06,-7.918e+08,-1.2745e+08,0
2.46554e+06,-7.91759e+08,-1.28424e+08,0
2.46635e+06,-7.91714e+08,-1.29398e+08,0
2.46715e+06,-7.91667e+08,-1.3037e+08,0
2.46796e+06,-7.91616e+08,-1.31342e+08,0
2.46876e+06,-7.91563e+08,-1.32314e+08,0
2.46957e+06,-7.91506e+08,-1.33285e+08,0
2.47037e+06,-7.91446e+08,-1.34255e+08,0
2.47118e+06,-7.91384e+08,-1.35224e+08,0
2.47198e+06,-7.91318e+08,-1.36193e+08,0
2.47279e+06,-7.91249e+08,-1.37162e+08,0
2.47359e+06,-7.91177e+08,-1.3813e+08,0
2.4744e+06,-7.91103e+08,-1.39097e+08,0
2.47521e+06,-7.91025e+08,-1.40063e+08,0
2.47601e+06,-7.90944e+08,-1.41029e+08,0
2.47682e+06,-7.9086e+08,-1.41994e+08,0
2.47762e+06,-7.90773e+08,-1.42959e+08,0
2.47843e+06,-7.90684e+08,-1.43922e+08,0
2.47923e+06,-7.90591e+08,-1.44886e+08,0
2.48004e+06,-7.90495e+08,-1.45848e+08,0
2.48084e+06,-7.90396e+08,-1.4681e+08,0
2.48165e+06,-7.90295e+08,-1.47771e+08,0
2.48245e+06,-7.9019e+08,-1.48732e+08,0
2.48326e+06,-7.90082e+08,-1.49692e+08,0
2.48407e+06,-7.89971e+08,-1.50651e+08,0
2.48487e+06,-7.89858e+08,-1.51609e+08,0
2.48568e+06,-7.89741e+08,-1.52567e+08,0
2.48648e+06,-7.89622e+08,-1.53524e+08,0
2.48729e+06,-7.89499e+08,-1.5448e+08,0
2.48809e+06,-7.89373e+08,-1.55436e+08,0
2.4889e+06,-7.89245e+08,-1.56391e+08,0
2.4897e+06,-7.89114e+08,-1.57345e+08,0
2.49051e+06,-7.88979e+08,-1.58299e+08,0
2.49131e+06,-7.88842e+08,-1.59252e+08,0
2.49212e+06,-7.88701e+08,-1.60204e+08,0
2.49293e+06,-7.88558e+08,-1.61155e+08,0
2.49373e+06,-7.88412e+08,-1.62106e+08,0
2.49454e+06,-7.88263e+08,-1.63055e+08,0
2.49534e+06,-7.88111e+08,-1.64005e+08,0
2.49615e+06,-7.87956e+08,-1.64953e+08,0
2.49695e+06,-7.87798e+08,-1.65901e+08,0
2.49776e+06,-7.87637e+08,-1.66847e+08,0
2.49856e+06,-7.87473e+08,-1.67794e+08,0
2.49937e+06,-7.87306e+08,-1.68739e+08,0
2.50017e+06,-7.87137e+08,-1.69683e+08,0
2.50098e+06,-7.86964e+08,-1.70627e+08,0
2.50179e+06,-7.86789e+08,-1.7157e+08,0
2.50259e+06,-7.8661e+08,-1.72513e+08,0
2.5034e+06,-7.86429e+08,-1.73454e+08,0
2.5042e+06,-7.86245e+08,-1.74395e+08,0
2.50501e+06,-7.86058e+08,-1.75335e+08,0
2.50581e+06,-7.85868e+08,-1.76274e+08,0
2.50662e+06,-7.85675e+08,-1.77212e+08,0
2.50742e+06,-7.85479e+08,-1.7815e+08,0
2.50823e+06,-7.8528e+08,-1.79086e+08,0
2.50903e+06,-7.85078e+08,-1.80022e+08,0
2.50984e+06,-7.84874e+08,-1.80957e+08,0
2.51065e+06,-7.84667e+08,-1.81891e+08,0
2.51145e+06,-7.84456e+08,-1.82825e+08,0
2.51226e+06,-7.84243e+08,-1.83757e+08,0
2.51306e+06,-7.84027e+08,-1.84689e+08,0
2.51387e+06,-7.83808e+08,-1.8562e+08,0
2.51467e+06,-7.83586e+08,-1.8655e+08,0
2.51548e+06,-7.83362e+08,-1.87479e+08,0
2.51628e+06,-7.83134e+08,-1.88408e+08,0
2.51709e+06,-7.82904e+08,-1.89335e+08,0
2.5179e+06,-7.82671e+08,-1.90262e+08,0
2.5187e+06,-7.82434e+08,-1.91188e+08,0
2.51951e+06,-7.82195e+08,-1.92113e+08,0
2.52031e+06,-7.81954e+08,-1.93037e+08,0
2.52112e+06,-7.81709e+08,-1.9396e+08,0
2.52192e+06,-7.81461e+08,-1.94883e+08,0
2.52273e+06,-7.81211e+08,-1.95804e+08,0
2.52353e+06,-7.80958e+08,-1.96725e+08,0
2.52434e+06,-7.80702e+08,-1.97645e+08,0
2.52514e+06,-7.80443e+08,-1.98563e+08,0
2.52595e+06,-7.80181e+08,-1.99481e+08,0
2.52676e+06,-7.79917e+08,-2.00398e+08,0
2.52756e+06,-7.79649e+08,-2.01315e+08,0
2.52837e+06,-7.79379e+08,-2.0223e+08,0
2.52917e+06,-7.79106e+08,-2.03144e+08,0
2.52998e+06,-7.7883e+08,-2.04058e+08,0
2.53078e+06,-7.78552e+08,-2.0497e+08,0
2.53159e+06,-7.7827e+08,-2.05882e+08,0
2.53239e+06,-7.77986e+08,-2.06792e+08,0
2.5332e+06,-7.77699e+08,-2.07702e+08,0
2.534e+06,-7.77409e+08,-2.08611e+08,0
2.53481e+06,-7.77116e+08,-2.09519e+08,0
2.53562e+06,-7.7682e+08,-2.10426e+08,0
2.53642e+06,-7.76522e+08,-2.11332e+08,0
2.53723e+06,-7.76221e+08,-2.12237e+08,0
2.53803e+06,-7.75917e+08,-2.13141e+08,0
2.53884e+06,-7.7561e+08,-2.14044e+08,0
2.53964e+06,-7.75301e+08,-2.14946e+08,0
2.54045e+06,-7.74989e+08,-2.15848e+08,0
2.54125e+06,-7.74674e+08,-2.16748e+08,0
2.54206e+06,-7.74356e+08,-2.17647e+08,0
2.54286e+06,-7.74035e+08,-2.18545e+08,0
2.54367e+06,-7.73712e+08,-2.19443e+08,0
2.54448e+06,-7.73386e+08,-2.20339e+08,0
2.54528e+06,-7.73057e+08,-2.21235e+08,0
2.54609e+06,-7.72725e+08,-2.22129e+08,0
2.54689e+06,-7.7239e+08,-2.23022e+08,0
2.5477e+06,-7.72053e+08,-2.23915e+08,0
2.5485e+06,-7.71713e+08,-2.24806e+08,0
2.54931e+06,-7.7137e+08,-2.25697e+08,0
2.55011e+06,-7.71025e+08,-2.26586e+08,0
2.55092e+06,-7.70677e+08,-2.27474e+08,0
2.55172e+06,-7.70326e+08,-2.28362e+08,0
2.55253e+06,-7.69972e+08,-2.29248e+08,0
2.55334e+06,-7.69615e+08,-2.30134e+08,0
2.55414e+06,-7.69256e+08,-2.31018e+08,0
2.55495e+06,-7.68894e+08,-2.31901e+08,0
2.55575e+06,-7.6853e+08,-2.32783e+08,0
2.55656e+06,-7.68162e+08,-2.33665e+08,0
2.55736e+06,-7.67792e+08,-2.34545e+08,0
2.55817e+06,-7.67419e+08,-2.35424e+08,0
2.55897e+06,-7.67043e+08,-2.36302e+08,0
2.55978e+06,-7.66665e+08,-2.37179e+08,0
2.56058e+06,-7.66284e+08,-2.38055e+08,0
2.56139e+06,-7.659e+08,-2.3893e+08,0
2.5622e+06,-7.65514e+08,-2.39804e+08,0
2.563e+06,-7.65125e+08,-2.40677e+08,0
2.56381e+06,-7.64733e+08,-2.41548e+08,0
2.56461e+06,-7.64338e+08,-2.42419e+08,0
2.56542e+06,-7.63941e+08,-2.43289e+08,0
2.56622e+06,-7.63541e+08,-2.44157e+08,0
2.56703e+06,-7.63138e+08,-2.45025e+08,0
2.56783e+06,-7.62733e+08,-2.45891e+08,0
2.56864e+06,-7.62325e+08,-2.46756e+08,0
2.56945e+06,-7.61914e+08,-2.4762e+08,0
2.57025e+06,-7.615e+08,-2.48483e+08,0
2.57106e+06,-7.61084e+08,-2.49345e+08,0
2.57186e+06,-7.60665e+08,-2.50206e+08,0
2.57267e+06,-7.60244e+08,-2.51066e+08,0
2.57347e+06,-7.5982e+08,-2.51924e+08,0
2.57428e+06,-7.59393e+08,-2.52782e+08,0
2.57508e+06,-7.58963e+08,-2.53638e+08,0
2.57589e+06,-7.58531e+08,-2.54494e+08,0
2.57669e+06,-7.58096e+08,-2.55348e+08,0
2.5775e+06,-7.57659e+08,-2.56201e+08,0
2.57831e+06,-7.57219e+08,-2.57053e+08,0
2.57911e+06,-7.56776e+08,-2.57903e+08,0
2.57992e+06,-7.5633e+08,-2.58753e+08,0
2.58072e+06,-7.55882e+08,-2.59601e+08,0
2.58153e+06,-7.55432e+08,-2.60449e+08,0
2.58233e+06,-7.54978e+08,-2.61295e+08,0
2.58314e+06,-7.54522e+08,-2.6214e+08,0
2.58394e+06,-7.54063e+08,-2.62984e+08,0
2.58475e+06,-7.53602e+08,-2.63826e+08,0
2.58555e+06,-7.53138e+08,-2.64668e+08,0
2.58636e+06,-7.52671e+08,-2.65508e+08,0
2.58717e+06,-7.52202e+08,-2.66347e+08,0
2.58797e+06,-7.5173e+08,-2.67185e+08,0
2.58878e+06,-7.51256e+08,-2.68022e+08,0
2.58958e+06,-7.50779e+08,-2.68858e+08,0
2.59039e+06,-7.50299e+08,-2.69692e+08,0
2.59119e+06,-7.49817e+08,-2.70526e+08,0
2.592e+06,-7.49332e+08,-2.71358e+08,0
2.5928e+06,-7.48844e+08,-2.72189e+08,0
2.59361e+06,-7.48354e+08,-2.73018e+08,0
2.59441e+06,-7.47861e+08,-2.73847e+08,0
2.59522e+06,-7.47366e+08,-2.74674e+08,0
2.59603e+06,-7.46868e+08,-2.755e+08,0
2.59683e+06,-7.46367e+08,-2.76325e+08,0
2.59764e+06,-7.45864e+08,-2.77149e+08,0
2.59844e+06,-7.45358e+08,-2.77971e+08,0
2.59925e+06,-7.4485e+08,-2.78792e+08,0
2.60005e+06,-7.44339e+08,-2.79612e+08,0
2.60086e+06,-7.43826e+08,-2.80431e+08,0
2.60166e+06,-7.4331e+08,-2.81248e+08,0
2.60247e+06,-7.42791e+08,-2.82065e+08,0
2.60327e+06,-7.4227e+08,-2.8288e+08,0
2.60408e+06,-7.41746e+08,-2.83693e+08,0
2.60489e+06,-7.41219e+08,-2.84506e+08,0
2.60569e+06,-7.4069e+08,-2.85317e+08,0
2.6065e+06,-7.40159e+08,-2.86127e+08,0
2.6073e+06,-7.39625e+08,-2.86936e+08,0
2.60811e+06,-7.39088e+08,-2.87743e+08,0
2.60891e+06,-7.38549e+08,-2.8855e+08,0
2.60972e+06,-7.38007e+08,-2.89355e+08,0
2.61052e+06,-7.37463e+08,-2.90158e+08,0
2.61133e+06,-7.36916e+08,-2.90961e+08,0
2.61213e+06,-7.36367e+08,-2.91762e+08,0
2.61294e+06,-7.35815e+08,-2.92562e+08,0
2.61375e+06,-7.3526e+08,-2.9336e+08,0
2.61455e+06,-7.34703e+08,-2.94157e+08,0
2.61536e+06,-7.34144e+08,-2.94953e+08,0
2.61616e+06,-7.33582e+08,-2.95748e+08,0
2.61697e+06,-7.33017e+08,-2.96542e+08,0
2.61777e+06,-7.3245e+08,-2.97334e+08,0
2.61858e+06,-7.3188e+08,-2.98124e+08,0
2.61938e+06,-7.31308e+08,-2.98914e+08,0
2.62019e+06,-7.30734e+08,-2.99702e+08,0
2.621e+06,-7.30156e+08,-3.00489e+08,0
2.6218e+06,-7.29577e+08,-3.01274e+08,0
2.62261e+06,-7.28994e+08,-3.02059e+08,0
2.62341e+06,-7.2841e+08,-3.02842e+08,0
2.62422e+06,-7.27822e+08,-3.03623e+08,0
2.62502e+06,-7.27233e+08,-3.04403e+08,0
2.62583e+06,-7.2664e+08,-3.05182e+08,0
2.62663e+06,-7.26046e+08,-3.0596e+08,0
2.62744e+06,-7.25449e+08,-3.06736e+08,0
2.62824e+06,-7.24849e+08,-3.07511e+08,0
2.62905e+06,-7.24247e+08,-3.08284e+08,0
2.62986e+06,-7.23642e+08,-3.09057e+08,0
2.63066e+06,-7.23035e+08,-3.09827e+08,0
2.63147e+06,-7.22425e+08,-3.10597e+08,0
2.63227e+06,-7.21813e+08,-3.11365e+08,0
2.63308e+06,-7.21198e+08,-3.12132e+08,0
2.63388e+06,-7.20581e+08,-3.12897e+08,0
2.63469e+06,-7.19962e+08,-3.13661e+08,0
2.63549e+06,-7.1934e+08,-3.14424e+08,0
2.6363e+06,-7.18715e+08,-3.15185e+08,0
2.6371e+06,-7.18088e+08,-3.15945e+08,0
2.63791e+06,-7.17459e+08,-3.16704e+08,0
2.63872e+06,-7.16827e+08,-3.17461e+08,0
2.63952e+06,-7.16193e+08,-3.18216e+08,0
2.64033e+06,-7.15556e+08,-3.18971e+08,0
2.64113e+06,-7.14917e+08,-3.19724e+08,0
2.64194e+06,-7.14275e+08,-3.20475e+08,0
2.64274e+06,-7.13631e+08,-3.21225e+08,0
2.64355e+06,-7.12985e+08,-3.21974e+08,0
2.64435e+06,-7.12336e+08,-3.22721e+08,0
2.64516e+06,-7.11684e+08,-3.23467e+08,0
2.64596e+06,-7.1103e+08,-3.24212e+08,0
2.64677e+06,-7.10374e+08,-3.24955e+08,0
2.64758e+06,-7.09715e+08,-3.25697e+08,0
2.64838e+06,-7.09054e+08,-3.26437e+08,0
2.64919e+06,-7.08391e+08,-3.27176e+08,0
2.64999e+06,-7.07725e+08,-3.27913e+08,0
2.6508e+06,-7.07057e+08,-3.28649e+08,0
2.6516e+06,-7.06386e+08,-3.29384e+08,0
2.65241e+06,-7.05713e+08,-3.30117e+08,0
2.65321e+06,-7.05037e+08,-3.30848e+08,0
2.65402e+06,-7.04359e+08,-3.31578e+08,0
2.65482e+06,-7.03679e+08,-3.32307e+08,0
2.65563e+06,-7.02996e+08,-3.33034e+08,0
2.65644e+06,-7.02311e+08,-3.3376e+08,0
2.65724e+06,-7.01623e+08,-3.34485e+08,0
2.65805e+06,-7.00933e+08,-3.35208e+08,0
2.65885e+06,-7.00241e+08,-3.35929e+08,0
2.65966e+06,-6.99546e+08,-3.36649e+08,0
2.66046e+06,-6.98849e+08,-3.37368e+08,0
2.66127e+06,-6.98149e+08,-3.38085e+08,0
2.66207e+06,-6.97447e+08,-3.388e+08,0
2.66288e+06,-6.96743e+08,-3.39514e+08,0
2.66368e+06,-6.96037e+08,-3.40227e+08,0
2.66449e+06,-6.95328e+08,-3.40938e+08,0
2.6653e+06,-6.94616e+08,-3.41648e+08,0
2.6661e+06,-6.93902e+08,-3.42356e+08,0
2.66691e+06,-6.93186e+08,-3.43063e+08,0
2.66771e+06,-6.92468e+08,-3.43768e+08,0
2.66852e+06,-6.91747e+08,-3.44471e+08,0
2.66932e+06,-6.91024e+08,-3.45174e+08,0
2.67013e+06,-6.90298e+08,-3.45874e+08,0
2.67093e+06,-6.89571e+08,-3.46573e+08,0
2.67174e+06,-6.8884e+08,-3.47271e+08,0
2.67255e+06,-6.88108e+08,-3.47967e+08,0
2.67335e+06,-6.87373e+08,-3.48662e+08,0
2.67416e+06,-6.86636e+08,-3.49355e+08,0
2.67496e+06,-6.85896e+08,-3.50046e+08,0
2.67577e+06,-6.85154e+08,-3.50737e+08,0
2.67657e+06,-6.8441e+08,-3.51425e+08,0
2.67738e+06,-6.83664e+08,-3.52112e+08,0
2.67818e+06,-6.82915e+08,-3.52797e+08,0
2.67899e+06,-6.82163e+08,-3.53481e+08,0
2.67979e+06,-6.8141e+08,-3.54164e+08,0
2.6806e+06,-6.80654e+08,-3.54845e+08,0
2.68141e+06,-6.79896e+08,-3.55524e+08,0
2.68221e+06,-6.79136e+08,-3.56202e+08,0
2.68302e+06,-6.78373e+08,-3.56878e+08,0
2.68382e+06,-6.77608e+08,-3.57552e+08,0
2.68463e+06,-6.7684e+08,-3.58225e+08,0
2.68543e+06,-6.76071e+08,-3.58897e+08,0
2.68624e+06,-6.75299e+08,-3.59567e+08,0
2.68704e+06,-6.74524e+08,-3.60235e+08,0
2.68785e+06,-6.73748e+08,-3.60902e+08,0
2.68865e+06,-6.72969e+08,-3.61567e+08,0
2.68946e+06,-6.72188e+08,-3.62231e+08,0
2.69027e+06,-6.71405e+08,-3.62893e+08,0
2.69107e+06,-6.70619e+08,-3.63554e+08,0
2.69188e+06,-6.69831e+08,-3.64212e+08,0
2.69268e+06,-6.69041e+08,-3.6487e+08,0
2.69349e+06,-6.68248e+08,-3.65525e+08,0
2.69429e+06,-6.67453e+08,-3.6618e+08,0
2.6951e+06,-6.66656e+08,-3.66832e+08,0
2.6959e+06,-6.65857e+08,-3.67483e+08,0
2.69671e+06,-6.65055e+08,-3.68132e+08,0
2.69751e+06,-6.64252e+08,-3.6878e+08,0
2.69832e+06,-6.63445e+08,-3.69426e+08,0
2.69913e+06,-6.62637e+08,-3.70071e+08,0
2.69993e+06,-6.61827e+08,-3.70714e+08,0
2.70074e+06,-6.61014e+08,-3.71355e+08,0
2.70154e+06,-6.60199e+08,-3.71995e+08,0
2.70235e+06,-6.59381e+08,-3.72633e+08,0
2.70315e+06,-6.58562e+08,-3.73269e+08,0
2.70396e+06,-6.5774e+08,-3.73904e+08,0
2.70476e+06,-6.56916e+08,-3.74537e+08,0
2.70557e+06,-6.56089e+08,-3.75169e+08,0
2.70637e+06,-6.55261e+08,-3.75799e+08,0
2.70718e+06,-6.5443e+08,-3.76427e+08,0
2.70799e+06,-6.53597e+08,-3.77054e+08,0
2.70879e+06,-6.52762e+08,-3.77679e+08,0
2.7096e+06,-6.51925e+08,-3.78302e+08,0
2.7104e+06,-6.51085e+08,-3.78924e+08,0
2.71121e+06,-6.50243e+08,-3.79544e+08,0
2.71201e+06,-6.49399e+08,-3.80162e+08,0
2.71282e+06,-6.48553e+08,-3.80779e+08,0
2.71362e+06,-6.47704e+08,-3.81394e+08,0
2.71443e+06,-6.46853e+08,-3.82008e+08,0
2.71523e+06,-6.46001e+08,-3.82619e+08,0
2.71604e+06,-6.45145e+08,-3.83229e+08,0
2.71685e+06,-6.44288e+08,-3.83838e+08,0
2.71765e+06,-6.43429e+08,-3.84445e+08,0
2.71846e+06,-6.42567e+08,-3.8505e+08,0
2.71926e+06,-6.41703e+08,-3.85653e+08,0
2.72007e+06,-6.40837e+08,-3.86255e+08,0
2.72087e+06,-6.39969e+08,-3.86855e+08,0
2.72168e+06,-6.39098e+08,-3.87453e+08,0
2.72248e+06,-6.38226e+08,-3.8805e+08,0
2.72329e+06,-6.37351e+08,-3.88645e+08,0
2.7241e+06,-6.36474e+08,-3.89238e+08,0
2.7249e+06,-6.35595e+08,-3.8983e+08,0
2.72571e+06,-6.34714e+08,-3.9042e+08,0
2.72651e+06,-6.3383e+08,-3.91008e+08,0
2.72732e+06,-6.32944e+08,-3.91594e+08,0
2.72812e+06,-6.32057e+08,-3.92179e+08,0
2.72893e+06,-6.31167e+08,-3.92762e+08,0
2.72973e+06,-6.30275e+08,-3.93344e+08,0
2.73054e+06,-6.2938e+08,-3.93923e+08,0
2.73134e+06,-6.28484e+08,-3.94501e+08,0
2.73215e+06,-6.27585e+08,-3.95077e+08,0
2.73296e+06,-6.26685e+08,-3.95652e+08,0
2.73376e+06,-6.25782e+08,-3.96225e+08,0
2.73457e+06,-6.24877e+08,-3.96796e+08,0
2.73537e+06,-6.2397e+08,-3.97365e+08,0
2.73618e+06,-6.2306e+08,-3.97933e+08,0
2.73698e+06,-6.22149e+08,-3.98498e+08,0
2.73779e+06,-6.21235e+08,-3.99063e+08,0
2.73859e+06,-6.2032e+08,-3.99625e+08,0
2.7394e+06,-6.19402e+08,-4.00186e+08,0
2.7402e+06,-6.18482e+08,-4.00744e+08,0
2.74101e+06,-6.1756e+08,-4.01302e+08,0
2.74182e+06,-6.16636e+08,-4.01857e+08,0
2.74262e+06,-6.1571e+08,-4.02411e+08,0
2.74343e+06,-6.14781e+08,-4.02962e+08,0
2.74423e+06,-6.13851e+08,-4.03513e+08,0
2.74504e+06,-6.12918e+08,-4.04061e+08,0
2.74584e+06,-6.11983e+08,-4.04608e+08,0
2.74665e+06,-6.11047e+08,-4.05152e+08,0
2.74745e+06,-6.10108e+08,-4.05695e+08,0
2.74826e+06,-6.09167e+08,-4.06237e+08,0
2.74906e+06,-6.08224e+08,-4.06776e+08,0
2.74987e+06,-6.07278e+08,-4.07314e+08,0
2.75068e+06,-6.06331e+08,-4.0785e+08,0
2.75148e+06,-6.05382e+08,-4.08384e+08,0
2.75229e+06,-6.0443e+08,-4.08917e+08,0
2.75309e+06,-6.03477e+08,-4.09447e+08,0
2.7539e+06,-6.02521e+08,-4.09976e+08,0
2.7547e+06,-6.01563e+08,-4.10503e+08,0
2.75551e+06,-6.00604e+08,-4.11028e+08,0
2.75631e+06,-5.99642e+08,-4.11552e+08,0
2.75712e+06,-5.98678e+08,-4.12073e+08,0
2.75792e+06,-5.97712e+08,-4.12593e+08,0
2.75873e+06,-5.96744e+08,-4.13111e+08,0
2.75954e+06,-5.95773e+08,-4.13628e+08,0
2.76034e+06,-5.94801e+08,-4.14142e+08,0
2.76115e+06,-5.93827e+08,-4.14655e+08,0
2.76195e+06,-5.92851e+08,-4.15165e+08,0
2.76276e+06,-5.91872e+08,-4.15674e+08,0
2.76356e+06,-5.90892e+08,-4.16182e+08,0
2.76437e+06,-5.89909e+08,-4.16687e+08,0
2.76517e+06,-5.88925e+08,-4.17191e+08,0
2.76598e+06,-5.87938e+08,-4.17692e+08,0
2.76678e+06,-5.8695e+08,-4.18192e+08,0
2.76759e+06,-5.85959e+08,-4.1869e+08,0
2.7684e+06,-5.84966e+08,-4.19186e+08,0
2.7692e+06,-5.83972e+08,-4.19681e+08,0
2.77001e+06,-5.82975e+08,-4.20173e+08,0
2.77081e+06,-5.81976e+08,-4.20664e+08,0
2.77162e+06,-5.80975e+08,-4.21153e+08,0
2.77242e+06,-5.79972e+08,-4.2164e+08,0
2.77323e+06,-5.78967e+08,-4.22125e+08,0
2.77403e+06,-5.77961e+08,-4.22609e+08,0
