t,x1,y1,z1
4.30443e+06,-9.79881e+08,-1.47966e+08,0
4.30523e+06,-9.8068e+08,-1.48836e+08,0
4.30604e+06,-9.81478e+08,-1.49708e+08,0
4.30684e+06,-9.82275e+08,-1.5058e+08,0
4.30765e+06,-9.83071e+08,-1.51454e+08,0
4.30845e+06,-9.83865e+08,-1.5233e+08,0
4.30926e+06,-9.84658e+08,-1.53206e+08,0
4.31006e+06,-9.85449e+08,-1.54084e+08,0
4.31087e+06,-9.8624e+08,-1.54963e+08,0
4.31168e+06,-9.87029e+08,-1.55843e+08,0
4.31248e+06,-9.87816e+08,-1.56724e+08,0
4.31329e+06,-9.88603e+08,-1.57607e+08,0
4.31409e+06,-9.89388e+08,-1.58491e+08,0
4.3149e+06,-9.90171e+08,-1.59376e+08,0
4.3157e+06,-9.90954e+08,-1.60263e+08,0
4.31651e+06,-9.91735e+08,-1.6115e+08,0
4.31731e+06,-9.92514e+08,-1.62039e+08,0
4.31812e+06,-9.93293e+08,-1.6293e+08,0
4.31892e+06,-9.9407e+08,-1.63821e+08,0
4.31973e+06,-9.94846e+08,-1.64714e+08,0
4.32054e+06,-9.9562e+08,-1.65608e+08,0
4.32134e+06,-9.96393e+08,-1.66503e+08,0
4.32215e+06,-9.97165e+08,-1.67399e+08,0
4.32295e+06,-9.97935e+08,-1.68297e+08,0
4.32376e+06,-9.98704e+08,-1.69196e+08,0
4.32456e+06,-9.99472e+08,-1.70096e+08,0
4.32537e+06,-1.00024e+09,-1.70997e+08,0
4.32617e+06,-1.001e+09,-1.719e+08,0
4.32698e+06,-1.00177e+09,-1.72803e+08,0
4.32778e+06,-1.00253e+09,-1.73708e+08,0
4.32859e+06,-1.00329e+09,-1.74614e+08,0
4.3294e+06,-1.00405e+09,-1.75522e+08,0
4.3302e+06,-1.00481e+09,-1.7643e+08,0
4.33101e+06,-1.00556e+09,-1.7734e+08,0
4.33181e+06,-1.00632e+09,-1.78251e+08,0
4.33262e+06,-1.00707e+09,-1.79163e+08,0
4.33342e+06,-1.00783e+09,-1.80077e+08,0
4.33423e+06,-1.00858e+09,-1.80991e+08,0
4.33503e+06,-1.00933e+09,-1.81907e+08,0
4.33584e+06,-1.01007e+09,-1.82824e+08,0
4.33665e+06,-1.01082e+09,-1.83742e+08,0
4.33745e+06,-1.01157e+09,-1.84661e+08,0
4.33826e+06,-1.01231e+09,-1.85582e+08,0
4.33906e+06,-1.01305e+09,-1.86503e+08,0
4.33987e+06,-1.0138e+09,-1.87426e+08,0
4.34067e+06,-1.01453e+09,-1.8835e+08,0
4.34148e+06,-1.01527e+09,-1.89276e+08,0
4.34228e+06,-1.01601e+09,-1.90202e+08,0
4.34309e+06,-1.01675e+09,-1.91129e+08,0
4.34389e+06,-1.01748e+09,-1.92058e+08,0
4.3447e+06,-1.01821e+09,-1.92988e+08,0
4.34551e+06,-1.01894e+09,-1.93919e+08,0
4.34631e+06,-1.01967e+09,-1.94851e+08,0
4.34712e+06,-1.0204e+09,-1.95785e+08,0
4.34792e+06,-1.02113e+09,-1.96719e+08,0
4.34873e+06,-1.02186e+09,-1.97655e+08,0
4.34953e+06,-1.02258e+09,-1.98592e+08,0
4.35034e+06,-1.0233e+09,-1.9953e+08,0
4.35114e+06,-1.02402e+09,-2.00469e+08,0
4.35195e+06,-1.02474e+09,-2.01409e+08,0
4.35275e+06,-1.02546e+09,-2.0235e+08,0
4.35356e+06,-1.02618e+09,-2.03293e+08,0
4.35437e+06,-1.0269e+09,-2.04236e+08,0
4.35517e+06,-1.02761e+09,-2.05181e+08,0
4.35598e+06,-1.02832e+09,-2.06127e+08,0
4.35678e+06,-1.02903e+09,-2.07074e+08,0
4.35759e+06,-1.02974e+09,-2.08022e+08,0
4.35839e+06,-1.03045e+09,-2.08971e+08,0
4.3592e+06,-1.03116e+09,-2.09922e+08,0
4.36e+06,-1.03186e+09,-2.10873e+08,0
4.36081e+06,-1.03257e+09,-2.11826e+08,0
4.36161e+06,-1.03327e+09,-2.1278e+08,0
4.36242e+06,-1.03397e+09,-2.13735e+08,0
4.36323e+06,-1.03467e+09,-2.1469e+08,0
4.36403e+06,-1.03537e+09,-2.15647e+08,0
4.36484e+06,-1.03606e+09,-2.16606e+08,0
4.36564e+06,-1.03676e+09,-2.17565e+08,0
4.36645e+06,-1.03745e+09,-2.18525e+08,0
4.36725e+06,-1.03815e+09,-2.19487e+08,0
4.36806e+06,-1.03884e+09,-2.20449e+08,0
4.36886e+06,-1.03952e+09,-2.21413e+08,0
4.36967e+06,-1.04021e+09,-2.22377e+08,0
4.37047e+06,-1.0409e+09,-2.23343e+08,0
4.37128e+06,-1.04158e+09,-2.2431e+08,0
4.37209e+06,-1.04227e+09,-2.25278e+08,0
4.37289e+06,-1.04295e+09,-2.26247e+08,0
4.3737e+06,-1.04363e+09,-2.27217e+08,0
4.3745e+06,-1.04431e+09,-2.28188e+08,0
4.37531e+06,-1.04498e+09,-2.2916e+08,0
4.37611e+06,-1.04566e+09,-2.30133e+08,0
4.37692e+06,-1.04633e+09,-2.31108e+08,0
4.37772e+06,-1.047e+09,-2.32083e+08,0
4.37853e+06,-1.04767e+09,-2.33059e+08,0
4.37933e+06,-1.04834e+09,-2.34037e+08,0
4.38014e+06,-1.04901e+09,-2.35015e+08,0
4.38095e+06,-1.04968e+09,-2.35995e+08,0
4.38175e+06,-1.05034e+09,-2.36976e+08,0
4.38256e+06,-1.05101e+09,-2.37957e+08,0
4.38336e+06,-1.05167e+09,-2.3894e+08,0
4.38417e+06,-1.05233e+09,-2.39924e+08,0
4.38497e+06,-1.05299e+09,-2.40908e+08,0
4.38578e+06,-1.05364e+09,-2.41894e+08,0
4.38658e+06,-1.0543e+09,-2.42881e+08,0
4.38739e+06,-1.05495e+09,-2.43869e+08,0
4.3882e+06,-1.0556e+09,-2.44858e+08,0
4.389e+06,-1.05626e+09,-2.45848e+08,0
4.38981e+06,-1.0569e+09,-2.46838e+08,0
4.39061e+06,-1.05755e+09,-2.4783e+08,0
4.39142e+06,-1.0582e+09,-2.48823e+08,0
4.39222e+06,-1.05884e+09,-2.49817e+08,0
4.39303e+06,-1.05949e+09,-2.50812e+08,0
4.39383e+06,-1.06013e+09,-2.51808e+08,0
4.39464e+06,-1.06077e+09,-2.52805e+08,0
4.39544e+06,-1.06141e+09,-2.53803e+08,0
4.39625e+06,-1.06204e+09,-2.54802e+08,0
4.39706e+06,-1.06268e+09,-2.55802e+08,0
4.39786e+06,-1.06331e+09,-2.56803e+08,0
4.39867e+06,-1.06394e+09,-2.57804e+08,0
4.39947e+06,-1.06457e+09,-2.58807e+08,0
4.40028e+06,-1.0652e+09,-2.59811e+08,0
4.40108e+06,-1.06583e+09,-2.60816e+08,0
4.40189e+06,-1.06645e+09,-2.61822e+08,0
4.40269e+06,-1.06708e+09,-2.62828e+08,0
4.4035e+06,-1.0677e+09,-2.63836e+08,0
4.4043e+06,-1.06832e+09,-2.64845e+08,0
4.40511e+06,-1.06894e+09,-2.65854e+08,0
4.40592e+06,-1.06956e+09,-2.66865e+08,0
4.40672e+06,-1.07017e+09,-2.67877e+08,0
4.40753e+06,-1.07079e+09,-2.68889e+08,0
4.40833e+06,-1.0714e+09,-2.69903e+08,0
4.40914e+06,-1.07201e+09,-2.70917e+08,0
4.40994e+06,-1.07262e+09,-2.71932e+08,0
4.41075e+06,-1.07323e+09,-2.72949e+08,0
4.41155e+06,-1.07383e+09,-2.73966e+08,0
4.41236e+06,-1.07444e+09,-2.74984e+08,0
4.41316e+06,-1.07504e+09,-2.76003e+08,0
4.41397e+06,-1.07564e+09,-2.77023e+08,0
4.41478e+06,-1.07624e+09,-2.78044e+08,0
4.41558e+06,-1.07684e+09,-2.79066e+08,0
4.41639e+06,-1.07744e+09,-2.80089e+08,0
4.41719e+06,-1.07803e+09,-2.81112e+08,0
4.418e+06,-1.07863e+09,-2.82137e+08,0
4.4188e+06,-1.07922e+09,-2.83163e+08,0
4.41961e+06,-1.07981e+09,-2.84189e+08,0
4.42041e+06,-1.0804e+09,-2.85216e+08,0
4.42122e+06,-1.08098e+09,-2.86245e+08,0
4.42202e+06,-1.08157e+09,-2.87274e+08,0
4.42283e+06,-1.08215e+09,-2.88304e+08,0
4.42364e+06,-1.08273e+09,-2.89335e+08,0
4.42444e+06,-1.08331e+09,-2.90367e+08,0
4.42525e+06,-1.08389e+09,-2.91399e+08,0
4.42605e+06,-1.08447e+09,-2.92433e+08,0
4.42686e+06,-1.08504e+09,-2.93467e+08,0
4.42766e+06,-1.08562e+09,-2.94503e+08,0
4.42847e+06,-1.08619e+09,-2.95539e+08,0
4.42927e+06,-1.08676e+09,-2.96576e+08,0
4.43008e+06,-1.08733e+09,-2.97614e+08,0
4.43088e+06,-1.08789e+09,-2.98653e+08,0
4.43169e+06,-1.08846e+09,-2.99693e+08,0
4.4325e+06,-1.08902e+09,-3.00733e+08,0
4.4333e+06,-1.08958e+09,-3.01775e+08,0
4.43411e+06,-1.09014e+09,-3.02817e+08,0
4.43491e+06,-1.0907e+09,-3.0386e+08,0
4.43572e+06,-1.09126e+09,-3.04904e+08,0
4.43652e+06,-1.09181e+09,-3.05949e+08,0
4.43733e+06,-1.09237e+09,-3.06994e+08,0
4.43813e+06,-1.09292e+09,-3.08041e+08,0
4.43894e+06,-1.09347e+09,-3.09088e+08,0
4.43975e+06,-1.09401e+09,-3.10136e+08,0
4.44055e+06,-1.09456e+09,-3.11185e+08,0
4.44136e+06,-1.09511e+09,-3.12235e+08,0
4.44216e+06,-1.09565e+09,-3.13286e+08,0
4.44297e+06,-1.09619e+09,-3.14337e+08,0
4.44377e+06,-1.09673e+09,-3.1539e+08,0
4.44458e+06,-1.09727e+09,-3.16443e+08,0
4.44538e+06,-1.0978e+09,-3.17497e+08,0
4.44619e+06,-1.09834e+09,-3.18551e+08,0
4.44699e+06,-1.09887e+09,-3.19607e+08,0
4.4478e+06,-1.0994e+09,-3.20663e+08,0
4.44861e+06,-1.09993e+09,-3.2172e+08,0
4.44941e+06,-1.10046e+09,-3.22778e+08,0
4.45022e+06,-1.10099e+09,-3.23837e+08,0
4.45102e+06,-1.10151e+09,-3.24897e+08,0
4.45183e+06,-1.10203e+09,-3.25957e+08,0
4.45263e+06,-1.10255e+09,-3.27018e+08,0
4.45344e+06,-1.10307e+09,-3.2808e+08,0
4.45424e+06,-1.10359e+09,-3.29142e+08,0
4.45505e+06,-1.10411e+09,-3.30206e+08,0
4.45585e+06,-1.10462e+09,-3.3127e+08,0
4.45666e+06,-1.10513e+09,-3.32335e+08,0
4.45747e+06,-1.10564e+09,-3.33401e+08,0
4.45827e+06,-1.10615e+09,-3.34467e+08,0
4.45908e+06,-1.10666e+09,-3.35534e+08,0
4.45988e+06,-1.10716e+09,-3.36602e+08,0
4.46069e+06,-1.10767e+09,-3.37671e+08,0
4.46149e+06,-1.10817e+09,-3.3874e+08,0
4.4623e+06,-1.10867e+09,-3.39811e+08,0
4.4631e+06,-1.10917e+09,-3.40882e+08,0
4.46391e+06,-1.10966e+09,-3.41953e+08,0
4.46471e+06,-1.11016e+09,-3.43026e+08,0
4.46552e+06,-1.11065e+09,-3.44099e+08,0
4.46633e+06,-1.11114e+09,-3.45173e+08,0
4.46713e+06,-1.11163e+09,-3.46247e+08,0
4.46794e+06,-1.11212e+09,-3.47323e+08,0
4.46874e+06,-1.11261e+09,-3.48399e+08,0
4.46955e+06,-1.11309e+09,-3.49476e+08,0
4.47035e+06,-1.11357e+09,-3.50553e+08,0
4.47116e+06,-1.11405e+09,-3.51631e+08,0
4.47196e+06,-1.11453e+09,-3.5271e+08,0
4.47277e+06,-1.11501e+09,-3.5379e+08,0
4.47357e+06,-1.11549e+09,-3.5487e+08,0
4.47438e+06,-1.11596e+09,-3.55951e+08,0
4.47519e+06,-1.11643e+09,-3.57033e+08,0
4.47599e+06,-1.1169e+09,-3.58115e+08,0
4.4768e+06,-1.11737e+09,-3.59198e+08,0
4.4776e+06,-1.11784e+09,-3.60282e+08,0
4.47841e+06,-1.1183e+09,-3.61366e+08,0
4.47921e+06,-1.11876e+09,-3.62451e+08,0
4.48002e+06,-1.11923e+09,-3.63537e+08,0
4.48082e+06,-1.11969e+09,-3.64623e+08,0
4.48163e+06,-1.12014e+09,-3.65711e+08,0
4.48243e+06,-1.1206e+09,-3.66798e+08,0
4.48324e+06,-1.12105e+09,-3.67887e+08,0
4.48405e+06,-1.12151e+09,-3.68976e+08,0
4.48485e+06,-1.12196e+09,-3.70066e+08,0
4.48566e+06,-1.1224e+09,-3.71156e+08,0
4.48646e+06,-1.12285e+09,-3.72247e+08,0
4.48727e+06,-1.1233e+09,-3.73339e+08,0
4.48807e+06,-1.12374e+09,-3.74431e+08,0
4.48888e+06,-1.12418e+09,-3.75524e+08,0
4.48968e+06,-1.12462e+09,-3.76617e+08,0
4.49049e+06,-1.12506e+09,-3.77712e+08,0
4.4913e+06,-1.1255e+09,-3.78806e+08,0
4.4921e+06,-1.12593e+09,-3.79902e+08,0
4.49291e+06,-1.12636e+09,-3.80998e+08,0
4.49371e+06,-1.12679e+09,-3.82095e+08,0
4.49452e+06,-1.12722e+09,-3.83192e+08,0
4.49532e+06,-1.12765e+09,-3.8429e+08,0
4.49613e+06,-1.12808e+09,-3.85388e+08,0
4.49693e+06,-1.1285e+09,-3.86487e+08,0
4.49774e+06,-1.12892e+09,-3.87587e+08,0
4.49854e+06,-1.12934e+09,-3.88688e+08,0
4.49935e+06,-1.12976e+09,-3.89788e+08,0
4.50016e+06,-1.13017e+09,-3.9089e+08,0
4.50096e+06,-1.13059e+09,-3.91992e+08,0
4.50177e+06,-1.131e+09,-3.93095e+08,0
4.50257e+06,-1.13141e+09,-3.94198e+08,0
4.50338e+06,-1.13182e+09,-3.95302e+08,0
4.50418e+06,-1.13223e+09,-3.96406e+08,0
4.50499e+06,-1.13263e+09,-3.97511e+08,0
4.50579e+06,-1.13304e+09,-3.98617e+08,0
4.5066e+06,-1.13344e+09,-3.99723e+08,0
4.5074e+06,-1.13384e+09,-4.00829e+08,0
4.50821e+06,-1.13424e+09,-4.01936e+08,0
4.50902e+06,-1.13463e+09,-4.03044e+08,0
4.50982e+06,-1.13503e+09,-4.04152e+08,0
4.51063e+06,-1.13542e+09,-4.05261e+08,0
4.51143e+06,-1.13581e+09,-4.06371e+08,0
4.51224e+06,-1.1362e+09,-4.07481e+08,0
4.51304e+06,-1.13659e+09,-4.08591e+08,0
4.51385e+06,-1.13697e+09,-4.09702e+08,0
4.51465e+06,-1.13735e+09,-4.10814e+08,0
4.51546e+06,-1.13774e+09,-4.11926e+08,0
4.51626e+06,-1.13812e+09,-4.13038e+08,0
4.51707e+06,-1.13849e+09,-4.14151e+08,0
4.51788e+06,-1.13887e+09,-4.15265e+08,0
4.51868e+06,-1.13924e+09,-4.16379e+08,0
4.51949e+06,-1.13962e+09,-4.17493e+08,0
4.52029e+06,-1.13999e+09,-4.18609e+08,0
4.5211e+06,-1.14035e+09,-4.19724e+08,0
