t,x1,y1,z1
7.41434e+06,-9.65248e+07,-7.74786e+08,0
7.41515e+06,-9.61659e+07,-7.74427e+08,0
7.41595e+06,-9.58069e+07,-7.74067e+08,0
7.41676e+06,-9.54479e+07,-7.73707e+08,0
7.41756e+06,-9.50889e+07,-7.73346e+08,0
7.41837e+06,-9.47298e+07,-7.72985e+08,0
7.41917e+06,-9.43707e+07,-7.72624e+08,0
7.41998e+06,-9.40115e+07,-7.72262e+08,0
7.42079e+06,-9.36523e+07,-7.71899e+08,0
7.42159e+06,-9.32931e+07,-7.71537e+08,0
7.4224e+06,-9.29338e+07,-7.71174e+08,0
7.4232e+06,-9.25745e+07,-7.7081e+08,0
7.42401e+06,-9.22151e+07,-7.70446e+08,0
7.42481e+06,-9.18557e+07,-7.70082e+08,0
7.42562e+06,-9.14962e+07,-7.69717e+08,0
7.42642e+06,-9.11367e+07,-7.69352e+08,0
7.42723e+06,-9.07772e+07,-7.68987e+08,0
7.42804e+06,-9.04176e+07,-7.68621e+08,0
7.42884e+06,-9.00579e+07,-7.68254e+08,0
7.42965e+06,-8.96983e+07,-7.67887e+08,0
7.43045e+06,-8.93386e+07,-7.6752e+08,0
7.43126e+06,-8.89788e+07,-7.67153e+08,0
7.43206e+06,-8.8619e+07,-7.66785e+08,0
7.43287e+06,-8.82592e+07,-7.66416e+08,0
7.43367e+06,-8.78993e+07,-7.66047e+08,0
7.43448e+06,-8.75394e+07,-7.65678e+08,0
7.43528e+06,-8.71794e+07,-7.65309e+08,0
7.43609e+06,-8.68194e+07,-7.64938e+08,0
7.4369e+06,-8.64593e+07,-7.64568e+08,0
7.4377e+06,-8.60993e+07,-7.64197e+08,0
7.43851e+06,-8.57391e+07,-7.63826e+08,0
7.43931e+06,-8.5379e+07,-7.63454e+08,0
7.44012e+06,-8.50188e+07,-7.63082e+08,0
7.44092e+06,-8.46585e+07,-7.62709e+08,0
7.44173e+06,-8.42982e+07,-7.62336e+08,0
7.44253e+06,-8.39379e+07,-7.61963e+08,0
7.44334e+06,-8.35775e+07,-7.61589e+08,0
7.44414e+06,-8.32171e+07,-7.61215e+08,0
7.44495e+06,-8.28566e+07,-7.6084e+08,0
7.44576e+06,-8.24962e+07,-7.60465e+08,0
7.44656e+06,-8.21356e+07,-7.60089e+08,0
7.44737e+06,-8.1775e+07,-7.59713e+08,0
7.44817e+06,-8.14144e+07,-7.59337e+08,0
7.44898e+06,-8.10538e+07,-7.5896e+08,0
7.44978e+06,-8.06931e+07,-7.58583e+08,0
7.45059e+06,-8.03324e+07,-7.58205e+08,0
7.45139e+06,-7.99716e+07,-7.57827e+08,0
7.4522e+06,-7.96108e+07,-7.57449e+08,0
7.453e+06,-7.92499e+07,-7.5707e+08,0
7.45381e+06,-7.8889e+07,-7.56691e+08,0
7.45462e+06,-7.85281e+07,-7.56311e+08,0
7.45542e+06,-7.81671e+07,-7.55931e+08,0
7.45623e+06,-7.78061e+07,-7.5555e+08,0
7.45703e+06,-7.74451e+07,-7.55169e+08,0
7.45784e+06,-7.7084e+07,-7.54787e+08,0
7.45864e+06,-7.67229e+07,-7.54405e+08,0
7.45945e+06,-7.63617e+07,-7.54023e+08,0
7.46025e+06,-7.60005e+07,-7.5364e+08,0
7.46106e+06,-7.56393e+07,-7.53257e+08,0
7.46186e+06,-7.5278e+07,-7.52874e+08,0
7.46267e+06,-7.49167e+07,-7.52489e+08,0
7.46348e+06,-7.45553e+07,-7.52105e+08,0
7.46428e+06,-7.41939e+07,-7.5172e+08,0
7.46509e+06,-7.38325e+07,-7.51335e+08,0
7.46589e+06,-7.3471e+07,-7.50949e+08,0
7.4667e+06,-7.31095e+07,-7.50563e+08,0
7.4675e+06,-7.2748e+07,-7.50176e+08,0
7.46831e+06,-7.23864e+07,-7.49789e+08,0
7.46911e+06,-7.20248e+07,-7.49401e+08,0
7.46992e+06,-7.16631e+07,-7.49013e+08,0
7.47072e+06,-7.13014e+07,-7.48625e+08,0
7.47153e+06,-7.09397e+07,-7.48236e+08,0
7.47234e+06,-7.05779e+07,-7.47847e+08,0
7.47314e+06,-7.02161e+07,-7.47457e+08,0
7.47395e+06,-6.98543e+07,-7.47067e+08,0
7.47475e+06,-6.94924e+07,-7.46676e+08,0
7.47556e+06,-6.91305e+07,-7.46285e+08,0
7.47636e+06,-6.87685e+07,-7.45894e+08,0
7.47717e+06,-6.84066e+07,-7.45502e+08,0
7.47797e+06,-6.80445e+07,-7.4511e+08,0
7.47878e+06,-6.76825e+07,-7.44717e+08,0
7.47959e+06,-6.73204e+07,-7.44324e+08,0
7.48039e+06,-6.69582e+07,-7.4393e+08,0
7.4812e+06,-6.65961e+07,-7.43536e+08,0
7.482e+06,-6.62339e+07,-7.43141e+08,0
7.48281e+06,-6.58716e+07,-7.42746e+08,0
7.48361e+06,-6.55094e+07,-7.42351e+08,0
7.48442e+06,-6.5147e+07,-7.41955e+08,0
7.48522e+06,-6.47847e+07,-7.41559e+08,0
7.48603e+06,-6.44223e+07,-7.41162e+08,0
7.48683e+06,-6.40599e+07,-7.40765e+08,0
7.48764e+06,-6.36975e+07,-7.40367e+08,0
7.48845e+06,-6.3335e+07,-7.39969e+08,0
7.48925e+06,-6.29724e+07,-7.3957e+08,0
7.49006e+06,-6.26099e+07,-7.39171e+08,0
7.49086e+06,-6.22473e+07,-7.38772e+08,0
7.49167e+06,-6.18847e+07,-7.38372e+08,0
7.49247e+06,-6.1522e+07,-7.37971e+08,0
7.49328e+06,-6.11593e+07,-7.3757e+08,0
7.49408e+06,-6.07966e+07,-7.37169e+08,0
7.49489e+06,-6.04338e+07,-7.36767e+08,0
7.49569e+06,-6.00711e+07,-7.36365e+08,0
7.4965e+06,-5.97082e+07,-7.35963e+08,0
7.49731e+06,-5.93454e+07,-7.35559e+08,0
7.49811e+06,-5.89825e+07,-7.35156e+08,0
7.49892e+06,-5.86195e+07,-7.34752e+08,0
7.49972e+06,-5.82566e+07,-7.34347e+08,0
7.50053e+06,-5.78936e+07,-7.33942e+08,0
7.50133e+06,-5.75306e+07,-7.33537e+08,0
7.50214e+06,-5.71675e+07,-7.33131e+08,0
7.50294e+06,-5.68044e+07,-7.32725e+08,0
7.50375e+06,-5.64413e+07,-7.32318e+08,0
7.50455e+06,-5.60781e+07,-7.31911e+08,0
7.50536e+06,-5.57149e+07,-7.31503e+08,0
7.50617e+06,-5.53517e+07,-7.31095e+08,0
7.50697e+06,-5.49885e+07,-7.30687e+08,0
7.50778e+06,-5.46252e+07,-7.30278e+08,0
7.50858e+06,-5.42619e+07,-7.29868e+08,0
7.50939e+06,-5.38985e+07,-7.29458e+08,0
7.51019e+06,-5.35351e+07,-7.29048e+08,0
7.511e+06,-5.31717e+07,-7.28637e+08,0
7.5118e+06,-5.28083e+07,-7.28225e+08,0
7.51261e+06,-5.24448e+07,-7.27813e+08,0
7.51341e+06,-5.20813e+07,-7.27401e+08,0
7.51422e+06,-5.17178e+07,-7.26988e+08,0
7.51503e+06,-5.13542e+07,-7.26575e+08,0
7.51583e+06,-5.09906e+07,-7.26161e+08,0
7.51664e+06,-5.0627e+07,-7.25747e+08,0
7.51744e+06,-5.02633e+07,-7.25333e+08,0
7.51825e+06,-4.98996e+07,-7.24918e+08,0
7.51905e+06,-4.95359e+07,-7.24502e+08,0
7.51986e+06,-4.91722e+07,-7.24086e+08,0
7.52066e+06,-4.88084e+07,-7.23669e+08,0
7.52147e+06,-4.84446e+07,-7.23252e+08,0
7.52227e+06,-4.80808e+07,-7.22835e+08,0
7.52308e+06,-4.77169e+07,-7.22417e+08,0
7.52389e+06,-4.7353e+07,-7.21999e+08,0
7.52469e+06,-4.69891e+07,-7.2158e+08,0
7.5255e+06,-4.66251e+07,-7.2116e+08,0
7.5263e+06,-4.62612e+07,-7.2074e+08,0
7.52711e+06,-4.58971e+07,-7.2032e+08,0
7.52791e+06,-4.55331e+07,-7.19899e+08,0
7.52872e+06,-4.5169e+07,-7.19478e+08,0
7.52952e+06,-4.4805e+07,-7.19056e+08,0
7.53033e+06,-4.44408e+07,-7.18634e+08,0
7.53114e+06,-4.40767e+07,-7.18211e+08,0
7.53194e+06,-4.37125e+07,-7.17788e+08,0
7.53275e+06,-4.33483e+07,-7.17365e+08,0
7.53355e+06,-4.29841e+07,-7.1694e+08,0
7.53436e+06,-4.26198e+07,-7.16516e+08,0
7.53516e+06,-4.22555e+07,-7.16091e+08,0
7.53597e+06,-4.18912e+07,-7.15665e+08,0
7.53677e+06,-4.15269e+07,-7.15239e+08,0
7.53758e+06,-4.11625e+07,-7.14813e+08,0
7.53838e+06,-4.07981e+07,-7.14386e+08,0
7.53919e+06,-4.04337e+07,-7.13958e+08,0
7.54e+06,-4.00693e+07,-7.1353e+08,0
7.5408e+06,-3.97048e+07,-7.13101e+08,0
7.54161e+06,-3.93403e+07,-7.12672e+08,0
7.54241e+06,-3.89758e+07,-7.12243e+08,0
7.54322e+06,-3.86112e+07,-7.11813e+08,0
7.54402e+06,-3.82467e+07,-7.11383e+08,0
7.54483e+06,-3.78821e+07,-7.10952e+08,0
7.54563e+06,-3.75174e+07,-7.1052e+08,0
7.54644e+06,-3.71528e+07,-7.10088e+08,0
7.54724e+06,-3.67881e+07,-7.09656e+08,0
7.54805e+06,-3.64234e+07,-7.09223e+08,0
7.54886e+06,-3.60587e+07,-7.0879e+08,0
7.54966e+06,-3.5694e+07,-7.08356e+08,0
7.55047e+06,-3.53292e+07,-7.07921e+08,0
7.55127e+06,-3.49644e+07,-7.07486e+08,0
7.55208e+06,-3.45996e+07,-7.07051e+08,0
7.55288e+06,-3.42347e+07,-7.06615e+08,0
7.55369e+06,-3.38699e+07,-7.06179e+08,0
7.55449e+06,-3.3505e+07,-7.05742e+08,0
7.5553e+06,-3.31401e+07,-7.05305e+08,0
7.5561e+06,-3.27752e+07,-7.04867e+08,0
7.55691e+06,-3.24102e+07,-7.04428e+08,0
7.55772e+06,-3.20452e+07,-7.0399e+08,0
7.55852e+06,-3.16802e+07,-7.0355e+08,0
7.55933e+06,-3.13152e+07,-7.0311e+08,0
7.56013e+06,-3.09502e+07,-7.0267e+08,0
7.56094e+06,-3.05851e+07,-7.02229e+08,0
7.56174e+06,-3.022e+07,-7.01788e+08,0
7.56255e+06,-2.98549e+07,-7.01346e+08,0
7.56335e+06,-2.94898e+07,-7.00903e+08,0
7.56416e+06,-2.91246e+07,-7.00461e+08,0
7.56496e+06,-2.87595e+07,-7.00017e+08,0
7.56577e+06,-2.83943e+07,-6.99573e+08,0
7.56658e+06,-2.80291e+07,-6.99129e+08,0
7.56738e+06,-2.76638e+07,-6.98684e+08,0
7.56819e+06,-2.72986e+07,-6.98238e+08,0
7.56899e+06,-2.69333e+07,-6.97792e+08,0
7.5698e+06,-2.6568e+07,-6.97346e+08,0
7.5706e+06,-2.62027e+07,-6.96899e+08,0
7.57141e+06,-2.58374e+07,-6.96452e+08,0
7.57221e+06,-2.54721e+07,-6.96004e+08,0
7.57302e+06,-2.51067e+07,-6.95555e+08,0
7.57383e+06,-2.47413e+07,-6.95106e+08,0
7.57463e+06,-2.43759e+07,-6.94657e+08,0
7.57544e+06,-2.40105e+07,-6.94206e+08,0
7.57624e+06,-2.3645e+07,-6.93756e+08,0
7.57705e+06,-2.32796e+07,-6.93305e+08,0
7.57785e+06,-2.29141e+07,-6.92853e+08,0
7.57866e+06,-2.25486e+07,-6.92401e+08,0
7.57946e+06,-2.21831e+07,-6.91948e+08,0
7.58027e+06,-2.18176e+07,-6.91495e+08,0
7.58107e+06,-2.1452e+07,-6.91042e+08,0
7.58188e+06,-2.10865e+07,-6.90587e+08,0
7.58269e+06,-2.07209e+07,-6.90133e+08,0
7.58349e+06,-2.03553e+07,-6.89677e+08,0
7.5843e+06,-1.99897e+07,-6.89222e+08,0
7.5851e+06,-1.96241e+07,-6.88765e+08,0
7.58591e+06,-1.92585e+07,-6.88309e+08,0
7.58671e+06,-1.88928e+07,-6.87851e+08,0
7.58752e+06,-1.85271e+07,-6.87393e+08,0
7.58832e+06,-1.81614e+07,-6.86935e+08,0
7.58913e+06,-1.77958e+07,-6.86476e+08,0
7.58993e+06,-1.743e+07,-6.86017e+08,0
7.59074e+06,-1.70643e+07,-6.85557e+08,0
7.59155e+06,-1.66986e+07,-6.85096e+08,0
7.59235e+06,-1.63328e+07,-6.84635e+08,0
7.59316e+06,-1.5967e+07,-6.84173e+08,0
7.59396e+06,-1.56013e+07,-6.83711e+08,0
7.59477e+06,-1.52355e+07,-6.83249e+08,0
7.59557e+06,-1.48697e+07,-6.82785e+08,0
7.59638e+06,-1.45038e+07,-6.82322e+08,0
7.59718e+06,-1.4138e+07,-6.81857e+08,0
7.59799e+06,-1.37722e+07,-6.81393e+08,0
7.59879e+06,-1.34063e+07,-6.80927e+08,0
7.5996e+06,-1.30404e+07,-6.80461e+08,0
7.60041e+06,-1.26746e+07,-6.79995e+08,0
7.60121e+06,-1.23087e+07,-6.79528e+08,0
7.60202e+06,-1.19428e+07,-6.79061e+08,0
7.60282e+06,-1.15769e+07,-6.78593e+08,0
7.60363e+06,-1.12109e+07,-6.78124e+08,0
7.60443e+06,-1.0845e+07,-6.77655e+08,0
7.60524e+06,-1.04791e+07,-6.77185e+08,0
7.60604e+06,-1.01131e+07,-6.76715e+08,0
7.60685e+06,-9.74714e+06,-6.76244e+08,0
7.60765e+06,-9.38117e+06,-6.75773e+08,0
7.60846e+06,-9.01518e+06,-6.75301e+08,0
7.60927e+06,-8.64919e+06,-6.74829e+08,0
7.61007e+06,-8.2832e+06,-6.74356e+08,0
7.61088e+06,-7.91719e+06,-6.73882e+08,0
7.61168e+06,-7.55117e+06,-6.73408e+08,0
7.61249e+06,-7.18515e+06,-6.72934e+08,0
7.61329e+06,-6.81912e+06,-6.72459e+08,0
7.6141e+06,-6.45308e+06,-6.71983e+08,0
7.6149e+06,-6.08703e+06,-6.71507e+08,0
7.61571e+06,-5.72098e+06,-6.7103e+08,0
7.61651e+06,-5.35492e+06,-6.70552e+08,0
7.61732e+06,-4.98886e+06,-6.70075e+08,0
7.61813e+06,-4.62279e+06,-6.69596e+08,0
7.61893e+06,-4.25671e+06,-6.69117e+08,0
7.61974e+06,-3.89063e+06,-6.68637e+08,0
7.62054e+06,-3.52454e+06,-6.68157e+08,0
7.62135e+06,-3.15845e+06,-6.67677e+08,0
7.62215e+06,-2.79235e+06,-6.67195e+08,0
7.62296e+06,-2.42625e+06,-6.66713e+08,0
7.62376e+06,-2.06014e+06,-6.66231e+08,0
7.62457e+06,-1.69403e+06,-6.65748e+08,0
7.62538e+06,-1.32792e+06,-6.65265e+08,0
7.62618e+06,-961799,-6.64781e+08,0
7.62699e+06,-595679,-6.64296e+08,0
7.62779e+06,-229556,-6.63811e+08,0
7.6286e+06,136570,-6.63325e+08,0
7.6294e+06,502698,-6.62838e+08,0
7.63021e+06,868827,-6.62352e+08,0
7.63101e+06,1.23496e+06,-6.61864e+08,0
7.63182e+06,1.60109e+06,-6.61376e+08,0
7.63262e+06,1.96723e+06,-6.60887e+08,0
7.63343e+06,2.33336e+06,-6.60398e+08,0
7.63424e+06,2.6995e+06,-6.59908e+08,0
7.63504e+06,3.06563e+06,-6.59418e+08,0
7.63585e+06,3.43177e+06,-6.58927e+08,0
7.63665e+06,3.7979e+06,-6.58436e+08,0
7.63746e+06,4.16404e+06,-6.57943e+08,0
7.63826e+06,4.53017e+06,-6.57451e+08,0
7.63907e+06,4.8963e+06,-6.56957e+08,0
7.63987e+06,5.26244e+06,-6.56464e+08,0
7.64068e+06,5.62856e+06,-6.55969e+08,0
7.64148e+06,5.99469e+06,-6.55474e+08,0
7.64229e+06,6.36082e+06,-6.54979e+08,0
7.6431e+06,6.72694e+06,-6.54482e+08,0
7.6439e+06,7.09306e+06,-6.53986e+08,0
7.64471e+06,7.45917e+06,-6.53488e+08,0
7.64551e+06,7.82529e+06,-6.5299e+08,0
7.64632e+06,8.19139e+06,-6.52492e+08,0
7.64712e+06,8.5575e+06,-6.51993e+08,0
7.64793e+06,8.9236e+06,-6.51493e+08,0
7.64873e+06,9.28969e+06,-6.50993e+08,0
7.64954e+06,9.65578e+06,-6.50492e+08,0
7.65034e+06,1.00219e+07,-6.49991e+08,0
7.65115e+06,1.03879e+07,-6.49488e+08,0
7.65196e+06,1.0754e+07,-6.48986e+08,0
7.65276e+06,1.11201e+07,-6.48483e+08,0
7.65357e+06,1.14861e+07,-6.47979e+08,0
7.65437e+06,1.18522e+07,-6.47474e+08,0
7.65518e+06,1.22182e+07,-6.46969e+08,0
7.65598e+06,1.25843e+07,-6.46464e+08,0
7.65679e+06,1.29503e+07,-6.45957e+08,0
7.65759e+06,1.33163e+07,-6.45451e+08,0
7.6584e+06,1.36823e+07,-6.44943e+08,0
7.6592e+06,1.40483e+07,-6.44435e+08,0
7.66001e+06,1.44143e+07,-6.43926e+08,0
7.66082e+06,1.47803e+07,-6.43417e+08,0
7.66162e+06,1.51463e+07,-6.42907e+08,0
7.66243e+06,1.55122e+07,-6.42397e+08,0
7.66323e+06,1.58782e+07,-6.41886e+08,0
7.66404e+06,1.62441e+07,-6.41374e+08,0
7.66484e+06,1.661e+07,-6.40862e+08,0
7.66565e+06,1.6976e+07,-6.40349e+08,0
7.66645e+06,1.73419e+07,-6.39835e+08,0
7.66726e+06,1.77077e+07,-6.39321e+08,0
7.66806e+06,1.80736e+07,-6.38807e+08,0
7.66887e+06,1.84395e+07,-6.38291e+08,0
7.66968e+06,1.88053e+07,-6.37775e+08,0
7.67048e+06,1.91712e+07,-6.37259e+08,0
7.67129e+06,1.9537e+07,-6.36741e+08,0
7.67209e+06,1.99028e+07,-6.36224e+08,0
7.6729e+06,2.02686e+07,-6.35705e+08,0
7.6737e+06,2.06344e+07,-6.35186e+08,0
7.67451e+06,2.10001e+07,-6.34666e+08,0
7.67531e+06,2.13659e+07,-6.34146e+08,0
7.67612e+06,2.17316e+07,-6.33625e+08,0
7.67693e+06,2.20973e+07,-6.33104e+08,0
7.67773e+06,2.2463e+07,-6.32581e+08,0
7.67854e+06,2.28287e+07,-6.32059e+08,0
7.67934e+06,2.31943e+07,-6.31535e+08,0
7.68015e+06,2.356e+07,-6.31011e+08,0
7.68095e+06,2.39256e+07,-6.30486e+08,0
7.68176e+06,2.42912e+07,-6.29961e+08,0
7.68256e+06,2.46567e+07,-6.29435e+08,0
7.68337e+06,2.50223e+07,-6.28909e+08,0
7.68417e+06,2.53878e+07,-6.28381e+08,0
7.68498e+06,2.57534e+07,-6.27853e+08,0
7.68579e+06,2.61189e+07,-6.27325e+08,0
7.68659e+06,2.64843e+07,-6.26796e+08,0
7.6874e+06,2.68498e+07,-6.26266e+08,0
7.6882e+06,2.72152e+07,-6.25736e+08,0
7.68901e+06,2.75806e+07,-6.25205e+08,0
7.68981e+06,2.7946e+07,-6.24673e+08,0
7.69062e+06,2.83113e+07,-6.24141e+08,0
7.69142e+06,2.86767e+07,-6.23608e+08,0
7.69223e+06,2.9042e+07,-6.23074e+08,0
7.69303e+06,2.94073e+07,-6.2254e+08,0
7.69384e+06,2.97725e+07,-6.22005e+08,0
7.69465e+06,3.01378e+07,-6.21469e+08,0
7.69545e+06,3.0503e+07,-6.20933e+08,0
7.69626e+06,3.08681e+07,-6.20396e+08,0
7.69706e+06,3.12333e+07,-6.19859e+08,0
7.69787e+06,3.15984e+07,-6.1932e+08,0
7.69867e+06,3.19635e+07,-6.18782e+08,0
7.69948e+06,3.23286e+07,-6.18242e+08,0
7.70028e+06,3.26936e+07,-6.17702e+08,0
7.70109e+06,3.30586e+07,-6.17161e+08,0
7.70189e+06,3.34236e+07,-6.1662e+08,0
7.7027e+06,3.37885e+07,-6.16078e+08,0
7.70351e+06,3.41535e+07,-6.15535e+08,0
7.70431e+06,3.45183e+07,-6.14991e+08,0
7.70512e+06,3.48832e+07,-6.14447e+08,0
7.70592e+06,3.5248e+07,-6.13903e+08,0
7.70673e+06,3.56128e+07,-6.13357e+08,0
7.70753e+06,3.59776e+07,-6.12811e+08,0
7.70834e+06,3.63423e+07,-6.12264e+08,0
7.70914e+06,3.6707e+07,-6.11717e+08,0
7.70995e+06,3.70716e+07,-6.11169e+08,0
7.71075e+06,3.74362e+07,-6.1062e+08,0
7.71156e+06,3.78008e+07,-6.1007e+08,0
7.71237e+06,3.81654e+07,-6.0952e+08,0
7.71317e+06,3.85299e+07,-6.0897e+08,0
7.71398e+06,3.88943e+07,-6.08418e+08,0
7.71478e+06,3.92588e+07,-6.07866e+08,0
7.71559e+06,3.96232e+07,-6.07313e+08,0
7.71639e+06,3.99875e+07,-6.0676e+08,0
7.7172e+06,4.03518e+07,-6.06205e+08,0
7.718e+06,4.07161e+07,-6.05651e+08,0
7.71881e+06,4.10804e+07,-6.05095e+08,0
7.71961e+06,4.14446e+07,-6.04539e+08,0
7.72042e+06,4.18087e+07,-6.03982e+08,0
7.72123e+06,4.21728e+07,-6.03424e+08,0
7.72203e+06,4.25369e+07,-6.02866e+08,0
7.72284e+06,4.29009e+07,-6.02307e+08,0
7.72364e+06,4.32649e+07,-6.01747e+08,0
7.72445e+06,4.36289e+07,-6.01187e+08,0
7.72525e+06,4.39928e+07,-6.00626e+08,0
7.72606e+06,4.43566e+07,-6.00064e+08,0
7.72686e+06,4.47204e+07,-5.99502e+08,0
7.72767e+06,4.50842e+07,-5.98939e+08,0
7.72848e+06,4.54479e+07,-5.98375e+08,0
7.72928e+06,4.58116e+07,-5.9781e+08,0
7.73009e+06,4.61752e+07,-5.97245e+08,0
7.73089e+06,4.65388e+07,-5.96679e+08,0
7.7317e+06,4.69023e+07,-5.96112e+08,0
7.7325e+06,4.72658e+07,-5.95545e+08,0
7.73331e+06,4.76292e+07,-5.94977e+08,0
7.73411e+06,4.79926e+07,-5.94408e+08,0
7.73492e+06,4.83559e+07,-5.93839e+08,0
7.73572e+06,4.87192e+07,-5.93269e+08,0
7.73653e+06,4.90824e+07,-5.92698e+08,0
7.73734e+06,4.94456e+07,-5.92126e+08,0
7.73814e+06,4.98087e+07,-5.91554e+08,0
7.73895e+06,5.01718e+07,-5.90981e+08,0
7.73975e+06,5.05348e+07,-5.90407e+08,0
7.74056e+06,5.08978e+07,-5.89833e+08,0
7.74136e+06,5.12607e+07,-5.89257e+08,0
7.74217e+06,5.16235e+07,-5.88682e+08,0
7.74297e+06,5.19863e+07,-5.88105e+08,0
7.74378e+06,5.2349e+07,-5.87528e+08,0
7.74458e+06,5.27117e+07,-5.8695e+08,0
7.74539e+06,5.30743e+07,-5.86371e+08,0
7.7462e+06,5.34369e+07,-5.85791e+08,0
7.747e+06,5.37994e+07,-5.85211e+08,0
7.74781e+06,5.41618e+07,-5.8463e+08,0
7.74861e+06,5.45242e+07,-5.84048e+08,0
7.74942e+06,5.48865e+07,-5.83466e+08,0
7.75022e+06,5.52488e+07,-5.82883e+08,0
7.75103e+06,5.5611e+07,-5.82299e+08,0
7.75183e+06,5.59731e+07,-5.81714e+08,0
7.75264e+06,5.63352e+07,-5.81129e+08,0
7.75344e+06,5.66972e+07,-5.80543e+08,0
7.75425e+06,5.70591e+07,-5.79956e+08,0
7.75506e+06,5.7421e+07,-5.79368e+08,0
7.75586e+06,5.77828e+07,-5.7878e+08,0
7.75667e+06,5.81445e+07,-5.78191e+08,0
7.75747e+06,5.85062e+07,-5.77601e+08,0
7.75828e+06,5.88678e+07,-5.7701e+08,0
7.75908e+06,5.92293e+07,-5.76419e+08,0
7.75989e+06,5.95908e+07,-5.75827e+08,0
7.76069e+06,5.99522e+07,-5.75234e+08,0
7.7615e+06,6.03135e+07,-5.74641e+08,0
7.7623e+06,6.06747e+07,-5.74046e+08,0
7.76311e+06,6.10359e+07,-5.73451e+08,0
7.76392e+06,6.1397e+07,-5.72855e+08,0
7.76472e+06,6.17581e+07,-5.72259e+08,0
7.76553e+06,6.2119e+07,-5.71661e+08,0
7.76633e+06,6.24799e+07,-5.71063e+08,0
7.76714e+06,6.28407e+07,-5.70464e+08,0
7.76794e+06,6.32014e+07,-5.69865e+08,0
7.76875e+06,6.35621e+07,-5.69264e+08,0
7.76955e+06,6.39226e+07,-5.68663e+08,0
7.77036e+06,6.42831e+07,-5.68061e+08,0
7.77116e+06,6.46435e+07,-5.67458e+08,0
7.77197e+06,6.50039e+07,-5.66855e+08,0
7.77278e+06,6.53641e+07,-5.66251e+08,0
7.77358e+06,6.57243e+07,-5.65646e+08,0
7.77439e+06,6.60844e+07,-5.6504e+08,0
7.77519e+06,6.64444e+07,-5.64433e+08,0
7.776e+06,6.68043e+07,-5.63826e+08,0
7.7768e+06,6.71642e+07,-5.63218e+08,0
7.77761e+06,6.75239e+07,-5.62609e+08,0
7.77841e+06,6.78836e+07,-5.61999e+08,0
7.77922e+06,6.82432e+07,-5.61388e+08,0
7.78003e+06,6.86026e+07,-5.60777e+08,0
7.78083e+06,6.89621e+07,-5.60165e+08,0
7.78164e+06,6.93214e+07,-5.59552e+08,0
7.78244e+06,6.96806e+07,-5.58939e+08,0
7.78325e+06,7.00397e+07,-5.58324e+08,0
7.78405e+06,7.03988e+07,-5.57709e+08,0
7.78486e+06,7.07577e+07,-5.57093e+08,0
7.78566e+06,7.11166e+07,-5.56476e+08,0
7.78647e+06,7.14753e+07,-5.55858e+08,0
7.78727e+06,7.1834e+07,-5.5524e+08,0
7.78808e+06,7.21926e+07,-5.54621e+08,0
7.78889e+06,7.2551e+07,-5.54e+08,0
7.78969e+06,7.29094e+07,-5.5338e+08,0
7.7905e+06,7.32677e+07,-5.52758e+08,0
7.7913e+06,7.36259e+07,-5.52135e+08,0
7.79211e+06,7.3984e+07,-5.51512e+08,0
7.79291e+06,7.43419e+07,-5.50888e+08,0
7.79372e+06,7.46998e+07,-5.50263e+08,0
7.79452e+06,7.50576e+07,-5.49637e+08,0
7.79533e+06,7.54153e+07,-5.49011e+08,0
7.79613e+06,7.57728e+07,-5.48383e+08,0
7.79694e+06,7.61303e+07,-5.47755e+08,0
7.79775e+06,7.64877e+07,-5.47126e+08,0
7.79855e+06,7.68449e+07,-5.46496e+08,0
7.79936e+06,7.72021e+07,-5.45866e+08,0
7.80016e+06,7.75591e+07,-5.45234e+08,0
7.80097e+06,7.7916e+07,-5.44602e+08,0
7.80177e+06,7.82728e+07,-5.43969e+08,0
7.80258e+06,7.86296e+07,-5.43335e+08,0
7.80338e+06,7.89862e+07,-5.427e+08,0
7.80419e+06,7.93426e+07,-5.42064e+08,0
7.80499e+06,7.9699e+07,-5.41428e+08,0
7.8058e+06,8.00553e+07,-5.4079e+08,0
7.80661e+06,8.04114e+07,-5.40152e+08,0
7.80741e+06,8.07674e+07,-5.39513e+08,0
7.80822e+06,8.11233e+07,-5.38873e+08,0
7.80902e+06,8.14791e+07,-5.38233e+08,0
7.80983e+06,8.18348e+07,-5.37591e+08,0
7.81063e+06,8.21903e+07,-5.36949e+08,0
7.81144e+06,8.25457e+07,-5.36305e+08,0
7.81224e+06,8.2901e+07,-5.35661e+08,0
7.81305e+06,8.32562e+07,-5.35016e+08,0
7.81385e+06,8.36113e+07,-5.3437e+08,0
7.81466e+06,8.39662e+07,-5.33724e+08,0
7.81547e+06,8.4321e+07,-5.33076e+08,0
7.81627e+06,8.46757e+07,-5.32428e+08,0
7.81708e+06,8.50302e+07,-5.31778e+08,0
7.81788e+06,8.53846e+07,-5.31128e+08,0
7.81869e+06,8.57389e+07,-5.30477e+08,0
7.81949e+06,8.60931e+07,-5.29825e+08,0
7.8203e+06,8.64471e+07,-5.29173e+08,0
7.8211e+06,8.6801e+07,-5.28519e+08,0
7.82191e+06,8.71547e+07,-5.27865e+08,0
7.82271e+06,8.75084e+07,-5.27209e+08,0
7.82352e+06,8.78618e+07,-5.26553e+08,0
