t,x1,y1,z1
6.78446e+07,8.64709e+10,1.22031e+11,0
6.78527e+07,8.62749e+10,1.2217e+11,0
6.78607e+07,8.60788e+10,1.22308e+11,0
6.78688e+07,8.58824e+10,1.22446e+11,0
6.78768e+07,8.56858e+10,1.22583e+11,0
6.78849e+07,8.54889e+10,1.2272e+11,0
6.7893e+07,8.52919e+10,1.22857e+11,0
6.7901e+07,8.50946e+10,1.22994e+11,0
6.79091e+07,8.48971e+10,1.2313e+11,0
6.79171e+07,8.46994e+10,1.23266e+11,0
6.79252e+07,8.45015e+10,1.23402e+11,0
6.79332e+07,8.43034e+10,1.23537e+11,0
6.79413e+07,8.4105e+10,1.23672e+11,0
6.79493e+07,8.39064e+10,1.23807e+11,0
6.79574e+07,8.37076e+10,1.23941e+11,0
6.79654e+07,8.35086e+10,1.24075e+11,0
6.79735e+07,8.33094e+10,1.24209e+11,0
6.79816e+07,8.311e+10,1.24342e+11,0
6.79896e+07,8.29103e+10,1.24475e+11,0
6.79977e+07,8.27105e+10,1.24608e+11,0
6.80057e+07,8.25104e+10,1.2474e+11,0
6.80138e+07,8.23101e+10,1.24872e+11,0
6.80218e+07,8.21096e+10,1.25004e+11,0
6.80299e+07,8.19089e+10,1.25136e+11,0
6.80379e+07,8.1708e+10,1.25267e+11,0
6.8046e+07,8.15068e+10,1.25398e+11,0
6.8054e+07,8.13055e+10,1.25528e+11,0
6.80621e+07,8.11039e+10,1.25658e+11,0
6.80702e+07,8.09022e+10,1.25788e+11,0
6.80782e+07,8.07002e+10,1.25918e+11,0
6.80863e+07,8.0498e+10,1.26047e+11,0
6.80943e+07,8.02956e+10,1.26176e+11,0
6.81024e+07,8.0093e+10,1.26304e+11,0
6.81104e+07,7.98902e+10,1.26433e+11,0
6.81185e+07,7.96872e+10,1.2656e+11,0
6.81265e+07,7.9484e+10,1.26688e+11,0
6.81346e+07,7.92806e+10,1.26815e+11,0
6.81426e+07,7.9077e+10,1.26942e+11,0
6.81507e+07,7.88732e+10,1.27069e+11,0
6.81588e+07,7.86692e+10,1.27195e+11,0
6.81668e+07,7.84649e+10,1.27321e+11,0
6.81749e+07,7.82605e+10,1.27447e+11,0
6.81829e+07,7.80559e+10,1.27572e+11,0
6.8191e+07,7.7851e+10,1.27697e+11,0
6.8199e+07,7.7646e+10,1.27821e+11,0
6.82071e+07,7.74408e+10,1.27946e+11,0
6.82151e+07,7.72354e+10,1.2807e+11,0
6.82232e+07,7.70297e+10,1.28193e+11,0
6.82313e+07,7.68239e+10,1.28317e+11,0
6.82393e+07,7.66179e+10,1.2844e+11,0
6.82474e+07,7.64116e+10,1.28562e+11,0
6.82554e+07,7.62052e+10,1.28685e+11,0
6.82635e+07,7.59986e+10,1.28807e+11,0
6.82715e+07,7.57918e+10,1.28928e+11,0
6.82796e+07,7.55848e+10,1.2905e+11,0
6.82876e+07,7.53776e+10,1.29171e+11,0
6.82957e+07,7.51702e+10,1.29291e+11,0
6.83037e+07,7.49626e+10,1.29412e+11,0
6.83118e+07,7.47548e+10,1.29532e+11,0
6.83199e+07,7.45469e+10,1.29651e+11,0
6.83279e+07,7.43387e+10,1.29771e+11,0
6.8336e+07,7.41303e+10,1.2989e+11,0
6.8344e+07,7.39218e+10,1.30008e+11,0
6.83521e+07,7.3713e+10,1.30127e+11,0
6.83601e+07,7.35041e+10,1.30245e+11,0
6.83682e+07,7.3295e+10,1.30362e+11,0
6.83762e+07,7.30857e+10,1.30479e+11,0
6.83843e+07,7.28762e+10,1.30596e+11,0
6.83923e+07,7.26665e+10,1.30713e+11,0
6.84004e+07,7.24566e+10,1.30829e+11,0
6.84085e+07,7.22466e+10,1.30945e+11,0
6.84165e+07,7.20363e+10,1.31061e+11,0
6.84246e+07,7.18259e+10,1.31176e+11,0
6.84326e+07,7.16153e+10,1.31291e+11,0
6.84407e+07,7.14045e+10,1.31406e+11,0
6.84487e+07,7.11935e+10,1.3152e+11,0
6.84568e+07,7.09824e+10,1.31634e+11,0
6.84648e+07,7.0771e+10,1.31748e+11,0
6.84729e+07,7.05595e+10,1.31861e+11,0
6.84809e+07,7.03478e+10,1.31974e+11,0
6.8489e+07,7.01359e+10,1.32087e+11,0
6.84971e+07,6.99238e+10,1.32199e+11,0
6.85051e+07,6.97116e+10,1.32311e+11,0
6.85132e+07,6.94991e+10,1.32422e+11,0
6.85212e+07,6.92865e+10,1.32533e+11,0
6.85293e+07,6.90737e+10,1.32644e+11,0
6.85373e+07,6.88608e+10,1.32755e+11,0
6.85454e+07,6.86476e+10,1.32865e+11,0
6.85534e+07,6.84343e+10,1.32975e+11,0
6.85615e+07,6.82208e+10,1.33084e+11,0
6.85695e+07,6.80071e+10,1.33194e+11,0
6.85776e+07,6.77933e+10,1.33302e+11,0
6.85857e+07,6.75792e+10,1.33411e+11,0
6.85937e+07,6.73651e+10,1.33519e+11,0
6.86018e+07,6.71507e+10,1.33627e+11,0
6.86098e+07,6.69361e+10,1.33734e+11,0
6.86179e+07,6.67214e+10,1.33841e+11,0
6.86259e+07,6.65065e+10,1.33948e+11,0
6.8634e+07,6.62915e+10,1.34055e+11,0
6.8642e+07,6.60762e+10,1.34161e+11,0
6.86501e+07,6.58608e+10,1.34266e+11,0
6.86581e+07,6.56453e+10,1.34372e+11,0
6.86662e+07,6.54295e+10,1.34477e+11,0
6.86743e+07,6.52136e+10,1.34582e+11,0
6.86823e+07,6.49976e+10,1.34686e+11,0
6.86904e+07,6.47813e+10,1.3479e+11,0
6.86984e+07,6.45649e+10,1.34894e+11,0
6.87065e+07,6.43483e+10,1.34997e+11,0
6.87145e+07,6.41316e+10,1.351e+11,0
6.87226e+07,6.39147e+10,1.35202e+11,0
6.87306e+07,6.36976e+10,1.35305e+11,0
6.87387e+07,6.34804e+10,1.35407e+11,0
6.87467e+07,6.3263e+10,1.35508e+11,0
6.87548e+07,6.30454e+10,1.35609e+11,0
6.87629e+07,6.28277e+10,1.3571e+11,0
6.87709e+07,6.26098e+10,1.35811e+11,0
6.8779e+07,6.23918e+10,1.35911e+11,0
6.8787e+07,6.21736e+10,1.36011e+11,0
6.87951e+07,6.19552e+10,1.3611e+11,0
6.88031e+07,6.17367e+10,1.36209e+11,0
6.88112e+07,6.1518e+10,1.36308e+11,0
6.88192e+07,6.12991e+10,1.36406e+11,0
6.88273e+07,6.10801e+10,1.36504e+11,0
6.88354e+07,6.0861e+10,1.36602e+11,0
6.88434e+07,6.06417e+10,1.367e+11,0
6.88515e+07,6.04222e+10,1.36797e+11,0
6.88595e+07,6.02026e+10,1.36893e+11,0
6.88676e+07,5.99828e+10,1.3699e+11,0
6.88756e+07,5.97628e+10,1.37085e+11,0
6.88837e+07,5.95428e+10,1.37181e+11,0
6.88917e+07,5.93225e+10,1.37276e+11,0
6.88998e+07,5.91021e+10,1.37371e+11,0
6.89078e+07,5.88816e+10,1.37466e+11,0
6.89159e+07,5.86609e+10,1.3756e+11,0
6.8924e+07,5.844e+10,1.37654e+11,0
6.8932e+07,5.8219e+10,1.37747e+11,0
6.89401e+07,5.79979e+10,1.3784e+11,0
6.89481e+07,5.77765e+10,1.37933e+11,0
6.89562e+07,5.75551e+10,1.38025e+11,0
6.89642e+07,5.73335e+10,1.38118e+11,0
6.89723e+07,5.71118e+10,1.38209e+11,0
6.89803e+07,5.68899e+10,1.38301e+11,0
6.89884e+07,5.66678e+10,1.38392e+11,0
6.89964e+07,5.64456e+10,1.38482e+11,0
6.90045e+07,5.62233e+10,1.38572e+11,0
6.90126e+07,5.60008e+10,1.38662e+11,0
6.90206e+07,5.57782e+10,1.38752e+11,0
6.90287e+07,5.55554e+10,1.38841e+11,0
6.90367e+07,5.53325e+10,1.3893e+11,0
6.90448e+07,5.51095e+10,1.39018e+11,0
6.90528e+07,5.48863e+10,1.39107e+11,0
6.90609e+07,5.4663e+10,1.39194e+11,0
6.90689e+07,5.44395e+10,1.39282e+11,0
6.9077e+07,5.42159e+10,1.39369e+11,0
6.9085e+07,5.39921e+10,1.39456e+11,0
6.90931e+07,5.37682e+10,1.39542e+11,0
6.91012e+07,5.35442e+10,1.39628e+11,0
6.91092e+07,5.332e+10,1.39713e+11,0
6.91173e+07,5.30957e+10,1.39799e+11,0
6.91253e+07,5.28713e+10,1.39884e+11,0
6.91334e+07,5.26467e+10,1.39968e+11,0
6.91414e+07,5.2422e+10,1.40052e+11,0
6.91495e+07,5.21971e+10,1.40136e+11,0
6.91575e+07,5.19722e+10,1.4022e+11,0
6.91656e+07,5.1747e+10,1.40303e+11,0
6.91736e+07,5.15218e+10,1.40385e+11,0
6.91817e+07,5.12964e+10,1.40468e+11,0
6.91898e+07,5.10709e+10,1.4055e+11,0
6.91978e+07,5.08452e+10,1.40631e+11,0
6.92059e+07,5.06195e+10,1.40713e+11,0
6.92139e+07,5.03935e+10,1.40794e+11,0
6.9222e+07,5.01675e+10,1.40874e+11,0
6.923e+07,4.99413e+10,1.40954e+11,0
6.92381e+07,4.9715e+10,1.41034e+11,0
6.92461e+07,4.94886e+10,1.41114e+11,0
6.92542e+07,4.92621e+10,1.41193e+11,0
6.92622e+07,4.90354e+10,1.41271e+11,0
6.92703e+07,4.88086e+10,1.4135e+11,0
6.92784e+07,4.85817e+10,1.41428e+11,0
6.92864e+07,4.83546e+10,1.41506e+11,0
6.92945e+07,4.81274e+10,1.41583e+11,0
6.93025e+07,4.79001e+10,1.4166e+11,0
6.93106e+07,4.76727e+10,1.41736e+11,0
6.93186e+07,4.74451e+10,1.41812e+11,0
6.93267e+07,4.72175e+10,1.41888e+11,0
6.93347e+07,4.69897e+10,1.41964e+11,0
6.93428e+07,4.67617e+10,1.42039e+11,0
6.93509e+07,4.65337e+10,1.42114e+11,0
6.93589e+07,4.63056e+10,1.42188e+11,0
6.9367e+07,4.60773e+10,1.42262e+11,0
6.9375e+07,4.58489e+10,1.42336e+11,0
6.93831e+07,4.56204e+10,1.42409e+11,0
6.93911e+07,4.53917e+10,1.42482e+11,0
6.93992e+07,4.5163e+10,1.42554e+11,0
6.94072e+07,4.49341e+10,1.42626e+11,0
6.94153e+07,4.47052e+10,1.42698e+11,0
6.94233e+07,4.44761e+10,1.4277e+11,0
6.94314e+07,4.42469e+10,1.42841e+11,0
6.94395e+07,4.40175e+10,1.42911e+11,0
6.94475e+07,4.37881e+10,1.42982e+11,0
6.94556e+07,4.35586e+10,1.43052e+11,0
6.94636e+07,4.33289e+10,1.43121e+11,0
6.94717e+07,4.30991e+10,1.4319e+11,0
6.94797e+07,4.28692e+10,1.43259e+11,0
6.94878e+07,4.26392e+10,1.43328e+11,0
6.94958e+07,4.24091e+10,1.43396e+11,0
6.95039e+07,4.21789e+10,1.43464e+11,0
6.95119e+07,4.19486e+10,1.43531e+11,0
6.952e+07,4.17182e+10,1.43598e+11,0
6.95281e+07,4.14876e+10,1.43665e+11,0
6.95361e+07,4.1257e+10,1.43731e+11,0
6.95442e+07,4.10262e+10,1.43797e+11,0
6.95522e+07,4.07954e+10,1.43862e+11,0
6.95603e+07,4.05644e+10,1.43927e+11,0
6.95683e+07,4.03334e+10,1.43992e+11,0
6.95764e+07,4.01022e+10,1.44057e+11,0
6.95844e+07,3.98709e+10,1.44121e+11,0
6.95925e+07,3.96395e+10,1.44184e+11,0
6.96005e+07,3.94081e+10,1.44248e+11,0
6.96086e+07,3.91765e+10,1.44311e+11,0
6.96167e+07,3.89448e+10,1.44373e+11,0
6.96247e+07,3.8713e+10,1.44435e+11,0
6.96328e+07,3.84812e+10,1.44497e+11,0
6.96408e+07,3.82492e+10,1.44559e+11,0
6.96489e+07,3.80171e+10,1.4462e+11,0
6.96569e+07,3.77849e+10,1.4468e+11,0
6.9665e+07,3.75527e+10,1.44741e+11,0
6.9673e+07,3.73203e+10,1.44801e+11,0
6.96811e+07,3.70878e+10,1.4486e+11,0
6.96891e+07,3.68553e+10,1.44919e+11,0
6.96972e+07,3.66226e+10,1.44978e+11,0
6.97053e+07,3.63899e+10,1.45037e+11,0
6.97133e+07,3.6157e+10,1.45095e+11,0
6.97214e+07,3.59241e+10,1.45152e+11,0
6.97294e+07,3.5691e+10,1.4521e+11,0
6.97375e+07,3.54579e+10,1.45267e+11,0
6.97455e+07,3.52247e+10,1.45323e+11,0
6.97536e+07,3.49914e+10,1.45379e+11,0
6.97616e+07,3.4758e+10,1.45435e+11,0
6.97697e+07,3.45245e+10,1.45491e+11,0
6.97777e+07,3.4291e+10,1.45546e+11,0
6.97858e+07,3.40573e+10,1.45601e+11,0
6.97939e+07,3.38235e+10,1.45655e+11,0
6.98019e+07,3.35897e+10,1.45709e+11,0
6.981e+07,3.33558e+10,1.45762e+11,0
6.9818e+07,3.31218e+10,1.45816e+11,0
6.98261e+07,3.28877e+10,1.45868e+11,0
6.98341e+07,3.26535e+10,1.45921e+11,0
6.98422e+07,3.24192e+10,1.45973e+11,0
6.98502e+07,3.21849e+10,1.46025e+11,0
6.98583e+07,3.19505e+10,1.46076e+11,0
6.98664e+07,3.1716e+10,1.46127e+11,0
6.98744e+07,3.14814e+10,1.46178e+11,0
6.98825e+07,3.12467e+10,1.46228e+11,0
6.98905e+07,3.10119e+10,1.46278e+11,0
6.98986e+07,3.07771e+10,1.46327e+11,0
6.99066e+07,3.05422e+10,1.46376e+11,0
6.99147e+07,3.03072e+10,1.46425e+11,0
6.99227e+07,3.00721e+10,1.46473e+11,0
6.99308e+07,2.9837e+10,1.46521e+11,0
6.99388e+07,2.96018e+10,1.46569e+11,0
6.99469e+07,2.93665e+10,1.46616e+11,0
6.9955e+07,2.91311e+10,1.46663e+11,0
6.9963e+07,2.88956e+10,1.46709e+11,0
6.99711e+07,2.86601e+10,1.46755e+11,0
6.99791e+07,2.84245e+10,1.46801e+11,0
6.99872e+07,2.81888e+10,1.46846e+11,0
6.99952e+07,2.79531e+10,1.46891e+11,0
7.00033e+07,2.77173e+10,1.46935e+11,0
7.00113e+07,2.74814e+10,1.4698e+11,0
7.00194e+07,2.72454e+10,1.47023e+11,0
7.00274e+07,2.70094e+10,1.47067e+11,0
7.00355e+07,2.67733e+10,1.4711e+11,0
7.00436e+07,2.65371e+10,1.47152e+11,0
7.00516e+07,2.63009e+10,1.47195e+11,0
7.00597e+07,2.60646e+10,1.47237e+11,0
7.00677e+07,2.58282e+10,1.47278e+11,0
7.00758e+07,2.55918e+10,1.47319e+11,0
7.00838e+07,2.53553e+10,1.4736e+11,0
7.00919e+07,2.51187e+10,1.474e+11,0
7.00999e+07,2.48821e+10,1.4744e+11,0
7.0108e+07,2.46454e+10,1.4748e+11,0
7.0116e+07,2.44086e+10,1.47519e+11,0
7.01241e+07,2.41718e+10,1.47558e+11,0
7.01322e+07,2.39349e+10,1.47596e+11,0
7.01402e+07,2.3698e+10,1.47635e+11,0
7.01483e+07,2.34609e+10,1.47672e+11,0
7.01563e+07,2.32239e+10,1.4771e+11,0
7.01644e+07,2.29867e+10,1.47747e+11,0
7.01724e+07,2.27496e+10,1.47783e+11,0
7.01805e+07,2.25123e+10,1.47819e+11,0
7.01885e+07,2.2275e+10,1.47855e+11,0
7.01966e+07,2.20376e+10,1.4789e+11,0
7.02046e+07,2.18002e+10,1.47926e+11,0
7.02127e+07,2.15627e+10,1.4796e+11,0
7.02208e+07,2.13252e+10,1.47994e+11,0
7.02288e+07,2.10876e+10,1.48028e+11,0
7.02369e+07,2.085e+10,1.48062e+11,0
7.02449e+07,2.06123e+10,1.48095e+11,0
7.0253e+07,2.03745e+10,1.48128e+11,0
7.0261e+07,2.01367e+10,1.4816e+11,0
7.02691e+07,1.98989e+10,1.48192e+11,0
7.02771e+07,1.9661e+10,1.48224e+11,0
7.02852e+07,1.9423e+10,1.48255e+11,0
7.02932e+07,1.9185e+10,1.48286e+11,0
7.03013e+07,1.8947e+10,1.48316e+11,0
7.03094e+07,1.87089e+10,1.48346e+11,0
7.03174e+07,1.84707e+10,1.48376e+11,0
7.03255e+07,1.82325e+10,1.48405e+11,0
7.03335e+07,1.79943e+10,1.48434e+11,0
7.03416e+07,1.7756e+10,1.48463e+11,0
7.03496e+07,1.75176e+10,1.48491e+11,0
7.03577e+07,1.72793e+10,1.48519e+11,0
7.03657e+07,1.70408e+10,1.48546e+11,0
7.03738e+07,1.68024e+10,1.48573e+11,0
7.03819e+07,1.65639e+10,1.486e+11,0
7.03899e+07,1.63253e+10,1.48626e+11,0
7.0398e+07,1.60867e+10,1.48652e+11,0
7.0406e+07,1.58481e+10,1.48677e+11,0
7.04141e+07,1.56094e+10,1.48703e+11,0
7.04221e+07,1.53707e+10,1.48727e+11,0
7.04302e+07,1.51319e+10,1.48752e+11,0
7.04382e+07,1.48931e+10,1.48776e+11,0
7.04463e+07,1.46543e+10,1.48799e+11,0
7.04543e+07,1.44154e+10,1.48822e+11,0
7.04624e+07,1.41765e+10,1.48845e+11,0
7.04705e+07,1.39375e+10,1.48868e+11,0
7.04785e+07,1.36985e+10,1.4889e+11,0
7.04866e+07,1.34595e+10,1.48911e+11,0
7.04946e+07,1.32205e+10,1.48932e+11,0
7.05027e+07,1.29814e+10,1.48953e+11,0
7.05107e+07,1.27422e+10,1.48974e+11,0
7.05188e+07,1.25031e+10,1.48994e+11,0
7.05268e+07,1.22639e+10,1.49014e+11,0
7.05349e+07,1.20247e+10,1.49033e+11,0
7.05429e+07,1.17854e+10,1.49052e+11,0
7.0551e+07,1.15462e+10,1.49071e+11,0
7.05591e+07,1.13068e+10,1.49089e+11,0
7.05671e+07,1.10675e+10,1.49107e+11,0
7.05752e+07,1.08281e+10,1.49124e+11,0
7.05832e+07,1.05887e+10,1.49141e+11,0
7.05913e+07,1.03493e+10,1.49158e+11,0
7.05993e+07,1.01099e+10,1.49174e+11,0
7.06074e+07,9.87039e+09,1.4919e+11,0
7.06154e+07,9.63088e+09,1.49205e+11,0
7.06235e+07,9.39136e+09,1.49221e+11,0
7.06315e+07,9.15181e+09,1.49235e+11,0
7.06396e+07,8.91223e+09,1.4925e+11,0
7.06477e+07,8.67264e+09,1.49264e+11,0
7.06557e+07,8.43302e+09,1.49277e+11,0
7.06638e+07,8.19337e+09,1.4929e+11,0
7.06718e+07,7.95371e+09,1.49303e+11,0
7.06799e+07,7.71403e+09,1.49316e+11,0
7.06879e+07,7.47433e+09,1.49328e+11,0
7.0696e+07,7.2346e+09,1.49339e+11,0
7.0704e+07,6.99486e+09,1.49351e+11,0
7.07121e+07,6.7551e+09,1.49362e+11,0
7.07201e+07,6.51533e+09,1.49372e+11,0
7.07282e+07,6.27554e+09,1.49382e+11,0
7.07363e+07,6.03573e+09,1.49392e+11,0
7.07443e+07,5.7959e+09,1.49401e+11,0
7.07524e+07,5.55606e+09,1.4941e+11,0
7.07604e+07,5.31621e+09,1.49419e+11,0
7.07685e+07,5.07634e+09,1.49427e+11,0
7.07765e+07,4.83646e+09,1.49435e+11,0
7.07846e+07,4.59657e+09,1.49442e+11,0
7.07926e+07,4.35666e+09,1.49449e+11,0
7.08007e+07,4.11675e+09,1.49456e+11,0
7.08087e+07,3.87682e+09,1.49462e+11,0
7.08168e+07,3.63688e+09,1.49468e+11,0
7.08249e+07,3.39694e+09,1.49474e+11,0
7.08329e+07,3.15698e+09,1.49479e+11,0
7.0841e+07,2.91702e+09,1.49483e+11,0
7.0849e+07,2.67705e+09,1.49488e+11,0
7.08571e+07,2.43707e+09,1.49492e+11,0
7.08651e+07,2.19709e+09,1.49495e+11,0
7.08732e+07,1.9571e+09,1.49499e+11,0
7.08812e+07,1.7171e+09,1.49501e+11,0
7.08893e+07,1.4771e+09,1.49504e+11,0
7.08974e+07,1.2371e+09,1.49506e+11,0
7.09054e+07,9.97094e+08,1.49507e+11,0
7.09135e+07,7.57085e+08,1.49509e+11,0
7.09215e+07,5.17075e+08,1.4951e+11,0
7.09296e+07,2.77063e+08,1.4951e+11,0
7.09376e+07,3.70503e+07,1.4951e+11,0
7.09457e+07,-2.02962e+08,1.4951e+11,0
7.09537e+07,-4.42974e+08,1.49509e+11,0
7.09618e+07,-6.82985e+08,1.49508e+11,0
7.09698e+07,-9.22994e+08,1.49507e+11,0
7.09779e+07,-1.163e+09,1.49505e+11,0
7.0986e+07,-1.40301e+09,1.49503e+11,0
7.0994e+07,-1.64301e+09,1.495e+11,0
7.10021e+07,-1.883e+09,1.49497e+11,0
7.10101e+07,-2.12299e+09,1.49494e+11,0
7.10182e+07,-2.36298e+09,1.4949e+11,0
7.10262e+07,-2.60296e+09,1.49486e+11,0
7.10343e+07,-2.84293e+09,1.49481e+11,0
7.10423e+07,-3.0829e+09,1.49477e+11,0
7.10504e+07,-3.32285e+09,1.49471e+11,0
7.10584e+07,-3.5628e+09,1.49466e+11,0
7.10665e+07,-3.80274e+09,1.4946e+11,0
7.10746e+07,-4.04267e+09,1.49453e+11,0
7.10826e+07,-4.28259e+09,1.49446e+11,0
7.10907e+07,-4.5225e+09,1.49439e+11,0
7.10987e+07,-4.7624e+09,1.49431e+11,0
7.11068e+07,-5.00228e+09,1.49423e+11,0
7.11148e+07,-5.24215e+09,1.49415e+11,0
7.11229e+07,-5.48201e+09,1.49406e+11,0
7.11309e+07,-5.72186e+09,1.49397e+11,0
7.1139e+07,-5.96169e+09,1.49388e+11,0
7.1147e+07,-6.2015e+09,1.49378e+11,0
7.11551e+07,-6.4413e+09,1.49367e+11,0
7.11632e+07,-6.68108e+09,1.49357e+11,0
7.11712e+07,-6.92084e+09,1.49346e+11,0
7.11793e+07,-7.16059e+09,1.49334e+11,0
7.11873e+07,-7.40032e+09,1.49322e+11,0
7.11954e+07,-7.64003e+09,1.4931e+11,0
7.12034e+07,-7.87972e+09,1.49298e+11,0
7.12115e+07,-8.11938e+09,1.49285e+11,0
7.12195e+07,-8.35903e+09,1.49271e+11,0
7.12276e+07,-8.59866e+09,1.49258e+11,0
7.12356e+07,-8.83826e+09,1.49243e+11,0
7.12437e+07,-9.07784e+09,1.49229e+11,0
7.12518e+07,-9.3174e+09,1.49214e+11,0
7.12598e+07,-9.55694e+09,1.49199e+11,0
7.12679e+07,-9.79645e+09,1.49183e+11,0
7.12759e+07,-1.00359e+10,1.49167e+11,0
7.1284e+07,-1.02754e+10,1.4915e+11,0
7.1292e+07,-1.05148e+10,1.49134e+11,0
7.13001e+07,-1.07542e+10,1.49116e+11,0
7.13081e+07,-1.09936e+10,1.49099e+11,0
7.13162e+07,-1.12329e+10,1.49081e+11,0
7.13242e+07,-1.14723e+10,1.49062e+11,0
7.13323e+07,-1.17116e+10,1.49044e+11,0
7.13404e+07,-1.19508e+10,1.49025e+11,0
7.13484e+07,-1.219e+10,1.49005e+11,0
7.13565e+07,-1.24292e+10,1.48985e+11,0
7.13645e+07,-1.26684e+10,1.48965e+11,0
7.13726e+07,-1.29075e+10,1.48944e+11,0
7.13806e+07,-1.31466e+10,1.48923e+11,0
7.13887e+07,-1.33857e+10,1.48902e+11,0
7.13967e+07,-1.36247e+10,1.4888e+11,0
7.14048e+07,-1.38637e+10,1.48858e+11,0
7.14129e+07,-1.41027e+10,1.48835e+11,0
7.14209e+07,-1.43416e+10,1.48812e+11,0
7.1429e+07,-1.45805e+10,1.48789e+11,0
7.1437e+07,-1.48194e+10,1.48765e+11,0
7.14451e+07,-1.50582e+10,1.48741e+11,0
7.14531e+07,-1.52969e+10,1.48716e+11,0
7.14612e+07,-1.55357e+10,1.48691e+11,0
7.14692e+07,-1.57744e+10,1.48666e+11,0
7.14773e+07,-1.6013e+10,1.48641e+11,0
7.14853e+07,-1.62516e+10,1.48614e+11,0
7.14934e+07,-1.64902e+10,1.48588e+11,0
7.15015e+07,-1.67287e+10,1.48561e+11,0
7.15095e+07,-1.69672e+10,1.48534e+11,0
7.15176e+07,-1.72057e+10,1.48506e+11,0
7.15256e+07,-1.7444e+10,1.48479e+11,0
7.15337e+07,-1.76824e+10,1.4845e+11,0
7.15417e+07,-1.79207e+10,1.48421e+11,0
7.15498e+07,-1.8159e+10,1.48392e+11,0
7.15578e+07,-1.83972e+10,1.48363e+11,0
7.15659e+07,-1.86353e+10,1.48333e+11,0
7.15739e+07,-1.88735e+10,1.48303e+11,0
7.1582e+07,-1.91115e+10,1.48272e+11,0
7.15901e+07,-1.93495e+10,1.48241e+11,0
7.15981e+07,-1.95875e+10,1.4821e+11,0
7.16062e+07,-1.98254e+10,1.48178e+11,0
7.16142e+07,-2.00633e+10,1.48146e+11,0
7.16223e+07,-2.03011e+10,1.48113e+11,0
7.16303e+07,-2.05389e+10,1.4808e+11,0
7.16384e+07,-2.07766e+10,1.48047e+11,0
7.16464e+07,-2.10142e+10,1.48013e+11,0
7.16545e+07,-2.12518e+10,1.47979e+11,0
7.16625e+07,-2.14894e+10,1.47945e+11,0
7.16706e+07,-2.17269e+10,1.4791e+11,0
7.16787e+07,-2.19643e+10,1.47875e+11,0
7.16867e+07,-2.22017e+10,1.47839e+11,0
7.16948e+07,-2.2439e+10,1.47803e+11,0
7.17028e+07,-2.26763e+10,1.47767e+11,0
7.17109e+07,-2.29135e+10,1.4773e+11,0
7.17189e+07,-2.31506e+10,1.47693e+11,0
7.1727e+07,-2.33877e+10,1.47655e+11,0
7.1735e+07,-2.36248e+10,1.47617e+11,0
7.17431e+07,-2.38617e+10,1.47579e+11,0
7.17511e+07,-2.40986e+10,1.47541e+11,0
7.17592e+07,-2.43355e+10,1.47502e+11,0
7.17673e+07,-2.45722e+10,1.47462e+11,0
7.17753e+07,-2.4809e+10,1.47422e+11,0
7.17834e+07,-2.50456e+10,1.47382e+11,0
7.17914e+07,-2.52822e+10,1.47342e+11,0
7.17995e+07,-2.55187e+10,1.47301e+11,0
7.18075e+07,-2.57552e+10,1.47259e+11,0
7.18156e+07,-2.59916e+10,1.47218e+11,0
7.18236e+07,-2.62279e+10,1.47176e+11,0
7.18317e+07,-2.64642e+10,1.47133e+11,0
7.18397e+07,-2.67003e+10,1.4709e+11,0
7.18478e+07,-2.69365e+10,1.47047e+11,0
7.18559e+07,-2.71725e+10,1.47004e+11,0
7.18639e+07,-2.74085e+10,1.4696e+11,0
7.1872e+07,-2.76444e+10,1.46915e+11,0
7.188e+07,-2.78802e+10,1.46871e+11,0
7.18881e+07,-2.8116e+10,1.46826e+11,0
7.18961e+07,-2.83517e+10,1.4678e+11,0
7.19042e+07,-2.85873e+10,1.46734e+11,0
7.19122e+07,-2.88229e+10,1.46688e+11,0
7.19203e+07,-2.90583e+10,1.46641e+11,0
7.19284e+07,-2.92937e+10,1.46594e+11,0
7.19364e+07,-2.95291e+10,1.46547e+11,0
7.19445e+07,-2.97643e+10,1.46499e+11,0
7.19525e+07,-2.99995e+10,1.46451e+11,0
7.19606e+07,-3.02346e+10,1.46403e+11,0
7.19686e+07,-3.04696e+10,1.46354e+11,0
7.19767e+07,-3.07045e+10,1.46305e+11,0
7.19847e+07,-3.09394e+10,1.46255e+11,0
7.19928e+07,-3.11741e+10,1.46205e+11,0
7.20008e+07,-3.14088e+10,1.46155e+11,0
7.20089e+07,-3.16435e+10,1.46104e+11,0
7.2017e+07,-3.1878e+10,1.46053e+11,0
7.2025e+07,-3.21124e+10,1.46001e+11,0
7.20331e+07,-3.23468e+10,1.45949e+11,0
7.20411e+07,-3.25811e+10,1.45897e+11,0
7.20492e+07,-3.28153e+10,1.45844e+11,0
7.20572e+07,-3.30494e+10,1.45791e+11,0
7.20653e+07,-3.32834e+10,1.45738e+11,0
7.20733e+07,-3.35174e+10,1.45684e+11,0
7.20814e+07,-3.37512e+10,1.4563e+11,0
7.20894e+07,-3.3985e+10,1.45575e+11,0
7.20975e+07,-3.42187e+10,1.45521e+11,0
7.21056e+07,-3.44523e+10,1.45465e+11,0
7.21136e+07,-3.46858e+10,1.4541e+11,0
7.21217e+07,-3.49192e+10,1.45354e+11,0
